postal_code,tzid,long,lat
39462,America/Chicago,-88.97958974022713,31.24246303523018
71466,America/Chicago,-92.74029357744804,31.204447407905203
75851,America/Chicago,-95.49060673943087,31.100426696290853
76629,America/Chicago,-96.66476980915496,31.158487760500876
39451,America/Chicago,-88.48347820824904,31.160505553950237
79778,America/Chicago,-101.95880940150793,31.229870625842647
75856,America/Chicago,-95.23710026679973,31.20511776684643
36318,America/Chicago,-85.96780915894638,31.178167771706516
71351,America/Chicago,-92.01703814671761,31.157219917340132
75980,America/Chicago,-94.38606266068923,31.240946105365044
71472,America/Chicago,-92.80048039390653,31.196206592566234
75948,America/Chicago,-93.73801517043437,31.197755171159887
36305,America/Chicago,-85.48344174144721,31.21265022423768
31520,America/New_York,-81.48829360107982,31.166185996618005
71485,America/Chicago,-92.52399437153237,31.178169180714246
75980,America/Chicago,-94.3571041160673,31.2367912109609
36556,America/Chicago,-87.97249488027974,31.20618547089568
75980,America/Chicago,-94.37523282238357,31.111028570876613
36579,America/Chicago,-87.8233168779618,31.105608747113955
76930,America/Chicago,-101.19378509653531,31.14815139245867
39648,America/Chicago,-90.29815914735627,31.223477658947655
79740,America/Chicago,-102.47183455639275,31.01894073740702
39462,America/Chicago,-89.06810311640812,31.198226085110264
31550,America/New_York,-82.57094858323306,31.101769653751738
36477,America/Chicago,-86.05625238779956,31.07261977444586
71346,America/Chicago,-92.37568481091941,31.115951142595677
36301,America/Chicago,-85.40252060532232,31.143008306011485
71403,America/Chicago,-93.5659342507209,31.199975999363595
71320,America/Chicago,-91.77478165238142,31.180767304293944
39423,America/Chicago,-88.90377588710213,31.134255966635237
71403,America/Chicago,-93.33099547256629,31.202331207403486
75929,America/Chicago,-94.26799976304854,31.21969344922121
36442,America/Chicago,-86.36126851437872,31.067507707450254
31620,America/New_York,-83.4387756059637,31.121532800934748
76502,America/Chicago,-97.39155316576135,31.08312231383657
36522,America/Chicago,-88.28374211222676,31.087155999028614
77871,America/Chicago,-96.12068044182946,31.057933102106105
76570,America/Chicago,-96.93232640620808,31.074721913883298
36375,America/Chicago,-85.53496586999049,31.08491682763588
31525,America/New_York,-81.43473795545407,31.20812916572712
75929,America/Chicago,-94.11048358692452,31.21104310702613
71373,America/Chicago,-91.5998175565499,31.19537204160875
76539,America/Chicago,-98.00576948763133,31.067031898514184
71438,America/Chicago,-92.79806160599678,31.120826204851387
31765,America/New_York,-84.03374147615918,31.089975883965273
76853,America/Chicago,-98.54816327091359,31.169999303876953
36513,America/Chicago,-87.98487534939899,31.169402924972903
31732,America/New_York,-85.04764062769279,31.164532054228925
36579,America/Chicago,-87.91807143978886,31.173327118705114
75948,America/Chicago,-93.61257989878578,31.199103288303526
39635,America/Chicago,-90.46268183660206,31.19111348322571
39652,America/Chicago,-90.47718681361523,31.113001601579356
76858,America/Chicago,-99.53354188489637,31.15586457873298
31779,America/New_York,-84.17883407649008,31.110129877025333
71446,America/Chicago,-93.34778468917465,31.197202042937143
75948,America/Chicago,-93.63528870200781,31.183660953032557
36370,America/Chicago,-85.15541287105864,31.142377613498883
71346,America/Chicago,-92.45104546240601,31.160574073407762
31520,America/New_York,-81.44210979507969,31.17867097743301
36313,America/Chicago,-85.79743186414264,31.174971406141402
36344,America/Chicago,-85.70794762369039,31.0976207754609
39652,America/Chicago,-90.36052699048376,31.188733927483838
39456,America/Chicago,-88.80243205510592,31.152865965649863
39631,America/Chicago,-91.09972580072738,31.07308046160552
76504,America/Chicago,-97.34928981078785,31.134070500221938
75850,America/Chicago,-95.89791714457002,31.130817806182137
77855,America/Chicago,-96.13301106995425,31.134822023959785
75932,America/Chicago,-93.61668246739066,31.046743162538437
36579,America/Chicago,-87.87060852858305,31.17709709727356
31634,America/New_York,-82.74861455587582,31.072102971924224
31635,America/New_York,-83.05176574409461,31.09142000282014
31761,America/New_York,-84.98112614225737,31.12261741455707
31747,America/New_York,-83.58955758731435,31.17711686550085
31522,America/New_York,-81.42120704419013,31.167909865624022
31745,America/New_York,-84.89359630699187,30.964977186483154
75977,America/Chicago,-93.78728425525179,31.062890448900337
36579,America/Chicago,-87.87952927042485,31.15496085472466
75931,America/Chicago,-93.9654345936335,31.09809966577645
71430,America/Chicago,-92.63556097038915,31.156175585167304
76513,America/Chicago,-97.49098537679298,31.043215046969667
39425,America/Chicago,-89.06624739297189,31.04668318240951
36343,America/Chicago,-85.11784255787175,31.05866405745969
36560,America/Chicago,-88.0525599384079,31.090592299539164
71355,America/Chicago,-91.82315212564697,31.076590598162195
76543,America/Chicago,-97.66666831802978,31.121223713370767
36340,America/Chicago,-85.89819155385749,31.07949375988265
71433,America/Chicago,-92.62377412238156,31.005782314448453
76501,America/Chicago,-97.24051735752143,31.072159077962077
31565,America/New_York,-81.60808154291864,31.058233036373327
75939,America/Chicago,-94.80365856354996,31.016483007087814
39456,America/Chicago,-88.83419963654383,31.021185475638113
71430,America/Chicago,-92.51592726459455,31.05380681682525
31520,America/New_York,-81.51577959595623,31.086999663561972
71459,America/Chicago,-93.20073020579349,31.082266039626
76541,America/Chicago,-97.72858108708198,31.11468389080343
79740,America/Chicago,-102.63972632390082,31.12918591218977
76824,America/Chicago,-98.5081846874852,31.11435835431601
39577,America/Chicago,-89.12172072745588,30.948627350708893
75929,America/Chicago,-94.13704842639066,31.128100867673272
39452,America/Chicago,-88.56402792952932,30.874118870691927
39648,America/Chicago,-90.34652114481152,31.077614225394296
75951,America/Chicago,-94.04546838163809,30.93008409158366
71461,America/Chicago,-93.28154926521354,31.11443477243685
71351,America/Chicago,-92.24814433676438,31.101667074236744
76549,America/Chicago,-97.7885580965136,31.052482364256917
76824,America/Chicago,-98.51206248461425,31.049677664119447
36483,America/Chicago,-86.67781987554208,31.036334777675332
31645,America/New_York,-83.21793581055206,31.060977939045937
71350,America/Chicago,-92.06324013708993,31.066806434423388
76869,America/Chicago,-98.99503181282051,31.055633736530982
71346,America/Chicago,-92.43174778584478,31.110862099787052
39478,America/Chicago,-89.85994023297317,31.050347056481232
39648,America/Chicago,-90.28702762568807,31.06577191044565
71330,America/Chicago,-92.23766702124985,31.109855052797098
31632,America/New_York,-83.36197063969067,30.990189707523616
31527,America/New_York,-81.43934930387907,31.063336401998644
76877,America/Chicago,-99.00334097076372,31.090253868366712
31623,America/New_York,-82.66747555193204,31.077784101138672
76542,America/Chicago,-97.8029437095303,30.985616017683984
71341,America/Chicago,-92.16691253399831,31.06344616334798
71433,America/Chicago,-92.72483337111606,31.103375572436097
36320,America/Chicago,-85.30712312262666,31.050706397559736
39456,America/Chicago,-88.76806717972403,31.088035767074814
75980,America/Chicago,-94.20080926182543,31.093514352503867
79734,America/Chicago,-103.93081394803939,30.69651777247622
76559,America/Chicago,-97.61578614890838,31.07753535448554
77870,America/Chicago,-96.45156335182126,31.07577305264141
77837,America/Chicago,-96.67570275734768,31.015504929093584
76548,America/Chicago,-97.65042080506421,31.055152003426816
76832,America/Chicago,-98.72735828643118,30.986158461836677
75862,America/Chicago,-95.31571037956608,30.97134469397581
36426,America/Chicago,-86.96954884014563,31.036834117259136
39657,America/Chicago,-90.49418925386648,31.027086404441
36562,America/Chicago,-87.66026517152908,31.035260606097552
36441,America/Chicago,-87.2483264086579,31.03557845312435
75852,America/Chicago,-95.71972871449309,30.969186799350542
77864,America/Chicago,-95.91046937369654,30.96401577633272
71325,America/Chicago,-92.31977169497964,31.002996054766875
31568,America/New_York,-81.78683138418033,30.99695438491328
76842,America/Chicago,-99.08038557993017,30.953509658910612
31759,America/New_York,-84.79777687971642,30.980905671550737
76859,America/Chicago,-99.84055433831007,30.8745922584529
76936,America/Chicago,-100.60492626733767,30.876013193418636
79780,America/Chicago,-103.62812627978376,31.035875617908992
31627,America/New_York,-83.37635680149931,31.059569322234676
31649,America/New_York,-83.0019007715339,30.969995451181045
71373,America/Chicago,-91.62951592886411,31.04363075972432
31738,America/New_York,-83.8757072668204,31.01144025874281
71350,America/Chicago,-91.97060556725306,31.073573550427017
31717,America/New_York,-84.6309132694282,30.941742777326915
31797,America/New_York,-84.33001275649377,30.918865951036757
31734,America/New_York,-84.42475757381926,30.894498471720144
31625,America/New_York,-83.53266707125948,30.989056334730442
31717,America/New_York,-84.59410690692299,30.840391050123483
36340,America/Chicago,-85.8245778660261,31.047018119313577
31537,America/New_York,-82.12123526828736,30.88564925576639
36507,America/Chicago,-87.73811733293974,30.859203509927276
71322,America/Chicago,-92.14485972324789,30.865084660802776
31722,America/New_York,-83.62448732922795,31.067793934123817
76887,America/Chicago,-99.17392726025338,30.9945921974693
71350,America/Chicago,-91.98404115966362,31.06859655732029
31630,America/New_York,-82.87016095280359,30.95414088804723
31725,America/New_York,-84.71546543129055,30.948185589415935
70656,America/Chicago,-92.93608412216325,30.930163603939363
36560,America/Chicago,-87.97348934498216,31.008895715963806
77870,America/Chicago,-96.43710293451912,31.04038758265712
79718,America/Chicago,-103.74434869903806,30.951124606640388
70639,America/Chicago,-93.51257573070775,30.973155819779503
36521,America/Chicago,-88.19148211095782,30.96236010974146
39632,America/Chicago,-90.46613977134209,31.055020499793322
75936,America/Chicago,-94.56718193373828,30.958891581054395
77870,America/Chicago,-96.37649669378891,31.039837630587886
31728,America/New_York,-84.21827026739528,30.86197812402255
31773,America/New_York,-84.05052971137937,30.97861855917559
71339,America/Chicago,-91.88889513586878,31.014268842371234
71327,America/Chicago,-92.0338208095352,30.983018706422047
31778,America/New_York,-83.71481015289832,30.97697298153934
36314,America/Chicago,-85.77546940872546,31.017713947247657
76519,America/Chicago,-97.03228967452566,30.988537796290334
75938,America/Chicago,-94.35046101648244,30.935747436370555
79744,America/Chicago,-102.05730942318978,30.887415177998435
36340,America/Chicago,-85.8940557746508,31.010033470123567
76943,America/Chicago,-101.29584010380702,30.56070081198953
36507,America/Chicago,-87.91931343440677,30.98076569699496
76554,America/Chicago,-97.36139078096276,30.98513960521147
36579,America/Chicago,-87.8928727220801,31.006325587626016
76569,America/Chicago,-97.21777216870866,30.938273508169612
31641,America/New_York,-83.09622797010275,30.927643229633702
31605,America/New_York,-83.23407481318031,30.93390847150197
76571,America/Chicago,-97.59060791841185,30.929513860453667
36455,America/Chicago,-86.35030025323186,31.01283207628306
71369,America/Chicago,-91.85377265567344,30.939610389838208
70753,America/Chicago,-91.73172313180532,30.930360909920424
70634,America/Chicago,-93.2446036391115,30.810156989142232
70426,America/Chicago,-89.85955891771404,30.931994654067058
39470,America/Chicago,-89.57600322869841,30.812838194597333
70438,America/Chicago,-90.07695786508827,30.8775092727977
32445,America/Chicago,-85.19233895347544,30.971072213059294
32446,America/Chicago,-85.24368761526458,30.849537818572156
70450,America/Chicago,-90.26981001400542,30.937640004652735
32423,America/Chicago,-85.0580219499995,30.944292413729038
70444,America/Chicago,-90.47995493454134,30.904764424107743
71362,America/Chicago,-91.94522760545088,30.895534093012998
70761,America/Chicago,-91.03117187668352,30.973743581951833
32565,America/Chicago,-87.13745107865722,30.892713270269017
70441,America/Chicago,-90.74507952668955,30.860072101873694
32426,America/Chicago,-85.36967908694935,30.947658733827407
70748,America/Chicago,-91.23046987416981,30.84854232777095
70775,America/Chicago,-91.38577216277542,30.882862561497955
70712,America/Chicago,-91.59675128347251,30.962501869898905
32535,America/Chicago,-87.34657951397263,30.961598655546666
70787,America/Chicago,-91.47071723600966,30.97921353083441
39452,America/Chicago,-88.73261285644926,30.99304962254047
32568,America/Chicago,-87.47547344769366,30.86810906916051
32570,America/Chicago,-86.98538272900525,30.798795068607756
32440,America/Chicago,-85.52287532976516,30.9203517259903
32531,America/Chicago,-86.69913092572578,30.882667872126344
71325,America/Chicago,-92.40283613097637,30.993529322059555
32425,America/Chicago,-85.68643129791889,30.844370277116685
76520,America/Chicago,-96.89315429859339,30.852999803476752
71463,America/Chicago,-92.62506123005588,30.80376932522607
32427,America/Chicago,-85.80646452664631,30.818586130306223
70782,America/Chicago,-91.53887271284074,30.950919028221936
32567,America/Chicago,-86.44048078865033,30.925609785535794
32433,America/Chicago,-86.1810010207363,30.797465435039744
32464,America/Chicago,-85.94270429130647,30.890657818935736
71433,America/Chicago,-92.74797151306454,30.952641080143152
36505,America/Chicago,-88.01112758313664,30.9437628614555
76549,America/Chicago,-97.88452004895947,30.97043560449706
31699,America/New_York,-83.19341973303838,30.96708794908061
31569,America/New_York,-81.68738229018967,30.903182103302303
76518,America/Chicago,-97.14845597555735,30.842282805219348
31558,America/New_York,-81.443806139674,30.860167365014043
36587,America/Chicago,-88.35572801435663,30.849396815807022
77859,America/Chicago,-96.60285339072726,30.88170181949538
76550,America/Chicago,-98.02668362348983,30.96616209060727
77808,America/Chicago,-96.31231135828152,30.803193734278818
71367,America/Chicago,-92.31709915444692,30.891955480738797
31638,America/New_York,-83.50364154600238,30.909280748414652
70586,America/Chicago,-92.33659717968932,30.737093133969847
71333,America/Chicago,-92.0673509068441,30.898136512321944
70789,America/Chicago,-91.07120551786088,30.931579262821497
31757,America/New_York,-83.89146598094374,30.872478912593674
70722,America/Chicago,-90.93169804915127,30.842899904236315
78608,America/Chicago,-97.90563624058223,30.90884590103116
76534,America/Chicago,-97.38021385369373,30.88840403014202
78611,America/Chicago,-98.24995325132706,30.80633840057825
77872,America/Chicago,-96.09904392751794,30.88760836123402
75966,America/Chicago,-93.73509336397804,30.827290603628057
76869,America/Chicago,-98.98848057360406,30.878261465581865
75960,America/Chicago,-94.82027329568217,30.89116759370842
36525,America/Chicago,-88.02814328754121,30.88981061954424
75938,America/Chicago,-94.5146973490865,30.937169195090714
77882,America/Chicago,-96.42783600982021,30.91348450214843
76549,America/Chicago,-97.91383046174744,30.942400905726455
31602,America/New_York,-83.34470615498392,30.8691957203347
76549,America/Chicago,-97.89729010399397,30.943041268178206
36505,America/Chicago,-87.94584358714768,30.933600294103474
31643,America/New_York,-83.55976283024921,30.771763210661717
76841,America/Chicago,-100.10907598223791,30.92124552084153
75979,America/Chicago,-94.4003481116836,30.7728361728011
76856,America/Chicago,-99.25018747087428,30.711387625790486
76848,America/Chicago,-99.55227469342348,30.838489052402025
77320,America/Chicago,-95.56250906879674,30.804671247537915
36571,America/Chicago,-88.09182001738695,30.838610058632334
76549,America/Chicago,-97.91156988263596,30.917001594046482
32431,America/Chicago,-85.41053206015306,30.784222117433835
77351,America/Chicago,-94.80635348893966,30.686382031359752
31792,America/New_York,-84.04343689190115,30.770099233586027
39452,America/Chicago,-88.73413634091499,30.931757171510316
36507,America/Chicago,-87.9367094323499,30.876439847430944
70659,America/Chicago,-93.27020558877025,30.920775266533187
32443,America/Chicago,-85.12373711864414,30.85968824340864
76527,America/Chicago,-97.77913242672287,30.834394650790212
78605,America/Chicago,-98.04645920447305,30.77417280986707
70712,America/Chicago,-91.6432004222864,30.923102677837928
70715,America/Chicago,-91.72455397677125,30.82339479510003
75934,America/Chicago,-94.76065788845261,30.901388579542516
39452,America/Chicago,-88.81750726643274,30.86135966913613
31629,America/New_York,-83.68734079939458,30.822630039502936
78672,America/Chicago,-98.49359506570453,30.883081030898886
78643,America/Chicago,-98.72716969219832,30.814861745557636
76885,America/Chicago,-98.85848136454273,30.87324181054017
70712,America/Chicago,-91.6140849859235,30.87437028028884
77859,America/Chicago,-96.41355674925795,30.87693233754276
70438,America/Chicago,-90.20155395588253,30.778055049831657
31720,America/New_York,-83.73888470281112,30.885890640395296
70730,America/Chicago,-91.10343466693047,30.819388959256255
31626,America/New_York,-83.79979885014063,30.76621620736789
31558,America/New_York,-81.48581189348293,30.889149982603897
77360,America/Chicago,-95.11204783450579,30.846135219195506
31606,America/New_York,-83.18940278883389,30.799346277856543
75951,America/Chicago,-94.19881050366578,30.90106762879601
32460,America/Chicago,-84.95332451423127,30.771987325141275
75951,America/Chicago,-94.19059011522526,30.9005377736257
76885,America/Chicago,-98.74179585572983,30.900924127029644
36507,America/Chicago,-87.92788723287819,30.881901300472705
32460,America/Chicago,-84.94303020066518,30.88850223155521
36613,America/Chicago,-88.1807821214455,30.809414549368224
78643,America/Chicago,-98.80470138984023,30.892700091280762
79854,America/Chicago,-104.59083695346078,30.669986549352608
76511,America/Chicago,-97.42105423500522,30.80577221739614
70638,America/Chicago,-92.78602409094232,30.86347957689698
77340,America/Chicago,-95.26389133039348,30.86502750231701
75862,America/Chicago,-95.34041622072905,30.87858750620478
32539,America/Chicago,-86.46135691897784,30.78100662058906
32455,America/Chicago,-85.96417870705974,30.62839799313072
31636,America/New_York,-83.08402141746166,30.749380932783556
78607,America/Chicago,-98.51621917991629,30.83761481746477
70465,America/Chicago,-90.51259636334505,30.875640828855246
70653,America/Chicago,-93.56479958645711,30.665616137819566
36572,America/Chicago,-88.0594180675558,30.85846842978841
31569,America/New_York,-81.55328401510319,30.863547949297917
70662,America/Chicago,-93.00831815484099,30.811701085128483
70747,America/Chicago,-91.67647862777346,30.874134717127845
70585,America/Chicago,-92.40197582519981,30.87197023589901
70427,America/Chicago,-89.91296877105137,30.742259936255813
71356,America/Chicago,-92.04018970794874,30.834832213806262
76537,America/Chicago,-97.59124257353153,30.808731113561343
31558,America/New_York,-81.56549531300787,30.7753832628267
75951,America/Chicago,-94.17851861720155,30.863239800696284
32460,America/Chicago,-84.94012905761761,30.86652894573969
36525,America/Chicago,-87.97570910139864,30.83741874510101
31601,America/New_York,-83.33835922129111,30.74767947309673
77831,America/Chicago,-95.93337240395493,30.73747339683626
76885,America/Chicago,-98.8081856685674,30.86099626991152
76841,America/Chicago,-100.07885323244479,30.781150025821923
32460,America/Chicago,-84.93770534678637,30.855145248002717
31717,America/New_York,-84.64410019762236,30.85552427261966
77367,America/Chicago,-95.39366031352655,30.85028855515784
36575,America/Chicago,-88.27203389619424,30.769370383365878
70456,America/Chicago,-90.47360740424004,30.801784245792152
39573,America/Chicago,-89.0714505135397,30.72869735077249
75956,America/Chicago,-93.98310660897852,30.670387413053003
75942,America/Chicago,-94.40657827052225,30.826720381670548
31569,America/New_York,-81.53126059201988,30.844618703448145
32577,America/Chicago,-87.37767498631473,30.744590065235577
77857,America/Chicago,-96.71047522192359,30.811267737841533
71358,America/Chicago,-91.85971566701157,30.752925768728627
32536,America/Chicago,-86.6032294310454,30.757396210457745
71353,America/Chicago,-91.7925007172303,30.696265480047195
31548,America/New_York,-81.703530644458,30.79547389041125
31717,America/New_York,-84.66368429355717,30.838303345496833
31569,America/New_York,-81.50135913680708,30.833792458325796
77861,America/Chicago,-96.09971255777249,30.72833505707722
76511,America/Chicago,-97.26671382974904,30.828640564003315
32536,America/Chicago,-86.54017328884152,30.822871606923357
31558,America/New_York,-81.51944307905131,30.83135791776257
77867,America/Chicago,-96.5783618195677,30.754691789748158
77340,America/Chicago,-95.22437232005821,30.81541298588963
31745,America/New_York,-84.93121472218743,30.83337644631287
31631,America/New_York,-82.32826503543538,30.80983194667236
76523,America/Chicago,-97.28686427078675,30.787535546486428
32442,America/Chicago,-85.01087329493686,30.697430156536317
77359,America/Chicago,-95.3014009830446,30.73183081850525
32428,America/Chicago,-85.57615530733085,30.632892911494526
77334,America/Chicago,-95.36227731804007,30.781104791344358
32046,America/New_York,-81.91730556933129,30.702327771260283
70644,America/Chicago,-92.95849747443735,30.796711678229467
77859,America/Chicago,-96.67329240347628,30.795829926146475
31558,America/New_York,-81.50643621982253,30.809771943173413
70589,America/Chicago,-91.9757694944441,30.771156579202376
70422,America/Chicago,-90.5958493370509,30.730256216394142
70456,America/Chicago,-90.53981642030091,30.778488587066473
70436,America/Chicago,-90.51597063708137,30.800724153609977
31631,America/New_York,-82.7977637949902,30.707787472514827
31752,America/New_York,-84.54002868434013,30.810787055780384
36527,America/Chicago,-87.97043641484345,30.789433785343157
31558,America/New_York,-81.48298017252287,30.8094677156449
36525,America/Chicago,-88.00811280484075,30.81408190162746
36525,America/Chicago,-88.01457966424044,30.810076923537682
78642,America/Chicago,-97.93952641784313,30.69819451553498
77807,America/Chicago,-96.43581844396797,30.794538800422696
70654,America/Chicago,-92.90401389149989,30.714465606795134
76567,America/Chicago,-96.99579268403268,30.638355711751178
77807,America/Chicago,-96.48185382536965,30.67914935453018
77364,America/Chicago,-95.2241981683601,30.761129986487646
78609,America/Chicago,-98.47008014476444,30.803819800255628
77351,America/Chicago,-94.62467436590218,30.801612189003187
70777,America/Chicago,-91.06835406385463,30.741646772044767
76831,America/Chicago,-98.96526102871852,30.76547971323175
31717,America/New_York,-84.6581985672366,30.80393062262269
31715,America/New_York,-84.48945751516149,30.73670369756001
70422,America/Chicago,-90.38440875478479,30.740183811488695
36525,America/Chicago,-88.00260330464332,30.796829399746805
36527,America/Chicago,-87.92865987337956,30.788543243928856
31745,America/New_York,-84.8395071621217,30.787413785346185
32564,America/Chicago,-86.77123206215818,30.718914134764418
78628,America/Chicago,-97.76354764188238,30.68436607072287
36587,America/Chicago,-88.29500762520041,30.792927865675576
78609,America/Chicago,-98.43935762558664,30.734677671040778
78626,America/Chicago,-97.60956414153473,30.669920196278138
31631,America/New_York,-82.51010465371647,30.67264971789549
79781,America/Chicago,-101.99591750545072,30.70306064719501
31717,America/New_York,-84.77039631385041,30.789181621294627
31717,America/New_York,-84.77890779072254,30.78889762688579
31717,America/New_York,-84.77644886866797,30.780984195469333
36611,America/Chicago,-88.08022166907973,30.77179853736705
75928,America/Chicago,-93.7084985022589,30.67793585281741
70576,America/Chicago,-92.41683354444322,30.78377095800089
32448,America/Chicago,-85.21515848109887,30.66832171073482
76530,America/Chicago,-97.4260292278526,30.716655309187335
31717,America/New_York,-84.80347684935752,30.7819001800583
77857,America/Chicago,-96.67806958379688,30.755308704131096
76854,America/Chicago,-99.54702868583917,30.685653432144647
31717,America/New_York,-84.80395520042647,30.77325591066134
32571,America/Chicago,-87.19290986321889,30.667839177935164
39426,America/Chicago,-89.66911563215284,30.660319274170476
31558,America/New_York,-81.48253904204292,30.767937346874614
78643,America/Chicago,-98.71694419589754,30.615413045083805
36618,America/Chicago,-88.17506096507691,30.736548932299325
36578,America/Chicago,-87.82420558404108,30.746177107407
36527,America/Chicago,-87.95949677844978,30.774617768026292
31745,America/New_York,-84.85479824821503,30.772112889582193
70637,America/Chicago,-92.98531651987366,30.67921226300178
36527,America/Chicago,-87.97177277779166,30.74513095417271
78609,America/Chicago,-98.40085741921766,30.75824663116542
31717,America/New_York,-84.7406763506643,30.770470832813157
76556,America/Chicago,-96.83011882360942,30.692773121857638
76577,America/Chicago,-97.17062402547889,30.620109627105478
36602,America/Chicago,-88.02851069668326,30.723184438805614
31745,America/New_York,-84.86961357901167,30.766760382446307
77876,America/Chicago,-95.81837877492568,30.680195858574223
77836,America/Chicago,-96.66827200215016,30.538908774680106
36612,America/Chicago,-88.11186070526682,30.754538273104803
32447,America/Chicago,-85.25386458251079,30.759305734710946
32565,America/Chicago,-87.29894307067056,30.740318835102588
31648,America/New_York,-82.99849770956294,30.673566855054027
39561,America/Chicago,-89.16365317976187,30.70650210612435
70589,America/Chicago,-92.03953157266062,30.66029559337272
36610,America/Chicago,-88.0729270044267,30.738144912203328
77624,America/Chicago,-94.28269232814617,30.673517781517926
39470,America/Chicago,-89.8254267953608,30.75293618022694
70760,America/Chicago,-91.44124537728196,30.705179002393553
36527,America/Chicago,-87.8643658348732,30.700373018131316
70759,America/Chicago,-91.56842851907514,30.697565806159187
77340,America/Chicago,-95.53123628025183,30.644471434973234
32097,America/New_York,-81.63516289647798,30.659117084236268
36527,America/Chicago,-87.95326837014906,30.717568156120038
78639,America/Chicago,-98.46892566016999,30.691739675633368
70453,America/Chicago,-90.7707721214001,30.689898135444007
36567,America/Chicago,-87.5600958136215,30.61330446508402
70760,America/Chicago,-91.48662998009539,30.737713504221023
36551,America/Chicago,-87.75260362626311,30.64630968400464
71358,America/Chicago,-91.90981296896891,30.675800056497035
70453,America/Chicago,-90.83163474243645,30.730248748288883
36617,America/Chicago,-88.09498800907492,30.71516478227201
71345,America/Chicago,-91.96731237688765,30.726757025472477
31729,America/New_York,-84.34680611589978,30.729569408973052
70554,America/Chicago,-92.4497284562978,30.616513379082566
77831,America/Chicago,-96.04163645660486,30.708483911146182
31728,America/New_York,-84.24327342301886,30.704478254557355
70655,America/Chicago,-92.71606482387723,30.62724044929876
36608,America/Chicago,-88.29587335412066,30.681160652201942
36602,America/Chicago,-88.04484828126509,30.70352093190055
36527,America/Chicago,-87.97654056524898,30.701757149367424
70706,America/Chicago,-90.9020513497467,30.613008581499688
32422,America/Chicago,-86.03943995052512,30.71567684829061
70442,America/Chicago,-90.336920255059,30.697220456237666
77331,America/Chicago,-95.17937770200902,30.61732183753769
39573,America/Chicago,-89.38519999874993,30.695328862158885
32432,America/Chicago,-85.07646055358285,30.716198142704602
32097,America/New_York,-81.53789488077571,30.710125498918845
77803,America/Chicago,-96.38553457550563,30.680961639539735
70446,America/Chicago,-90.33921781359032,30.63136486527573
32097,America/New_York,-81.51083386476779,30.694903685689255
36603,America/Chicago,-88.05461466559814,30.6855704897999
70791,America/Chicago,-91.19198833313683,30.66241584380738
77341,America/Chicago,-95.54785404477956,30.714441787323526
70739,America/Chicago,-90.96730480218336,30.599406061832173
36607,America/Chicago,-88.10446135172971,30.6988079103617
70770,America/Chicago,-90.99599027684054,30.646148739290574
70660,America/Chicago,-93.4254175260852,30.579521215095927
39565,America/Chicago,-88.74556044999062,30.57357337505833
70443,America/Chicago,-90.56655186219832,30.62767564510827
70791,America/Chicago,-91.04475891699508,30.652527852488156
39574,America/Chicago,-89.10430148745213,30.60937627636108
70437,America/Chicago,-90.19148858635869,30.622845878407368
32324,America/New_York,-84.79034596628306,30.65588634139535
77660,America/Chicago,-94.16471633017485,30.64666614469976
76849,America/Chicago,-99.79047941883539,30.465008375003464
76950,America/Chicago,-100.51283420803016,30.444500623180566
70732,America/Chicago,-91.61402114391845,30.635420121944637
32439,America/Chicago,-86.23477194893712,30.56191992347961
70427,America/Chicago,-90.0463837749057,30.682765247817173
32578,America/Chicago,-86.46040980258803,30.602494362756033
70648,America/Chicago,-92.88611329588352,30.495949348267786
78654,America/Chicago,-98.1987557861828,30.590788495295406
32351,America/New_York,-84.64805921698833,30.56688579811165
32034,America/New_York,-81.45461592710836,30.623612885065373
32034,America/New_York,-81.4773166702636,30.690518960179922
32420,America/Chicago,-85.38185311735754,30.633429820734335
76574,America/Chicago,-97.39417086894422,30.582962638566897
77664,America/Chicago,-94.41930907682632,30.59693728308539
36604,America/Chicago,-88.06767858419352,30.681764777771072
36606,America/Chicago,-88.10652359867947,30.671204537600556
32097,America/New_York,-81.49580089285983,30.694672513983406
36527,America/Chicago,-87.93620468793402,30.67977153669138
32544,America/Chicago,-86.67004606176236,30.555530321552506
70783,America/Chicago,-91.40312278199728,30.6617112110698
32097,America/New_York,-81.51300356671263,30.6924491639672
77845,America/Chicago,-96.27278819414744,30.553873418791497
77802,America/Chicago,-96.31475544191586,30.662172910622456
75956,America/Chicago,-93.80496298241667,30.675083770619207
32583,America/Chicago,-86.924666877263,30.611728288851957
32333,America/New_York,-84.41398181089063,30.605561423246293
39562,America/Chicago,-88.4992409967502,30.52773169782389
70435,America/Chicago,-90.08392704029045,30.56469528581707
36695,America/Chicago,-88.27518367241011,30.630499003687323
36603,America/Chicago,-88.02835371820507,30.67642232375884
70443,America/Chicago,-90.44320471084063,30.634633811911304
32312,America/New_York,-84.24826107807264,30.598390745015788
70744,America/Chicago,-90.67770475169311,30.556552143018596
32011,America/New_York,-81.83963516303932,30.57499684224756
70749,America/Chicago,-91.4193585008858,30.63430994610666
70652,America/Chicago,-93.25975712582168,30.59357989545428
79734,America/Chicago,-104.29499095996854,30.661225174258334
32462,America/Chicago,-85.7922272658699,30.598308390432813
32533,America/Chicago,-87.32701852361618,30.610849942203185
77656,America/Chicago,-94.16893379169751,30.44519887403464
36527,America/Chicago,-87.96417908312603,30.674053716041065
