storm_id,usa_atcf_id,date,tclat,tclon
Danielle-2016,AL042016,2016-06-20T12:30:00Z,20.768507885210752,-96.15572045121503
Danielle-2016,AL042016,2016-06-20T12:45:00Z,20.80253094592298,-96.18365135540064
Danielle-2016,AL042016,2016-06-20T13:00:00Z,20.83626916227836,-96.21164302593675
Danielle-2016,AL042016,2016-06-20T13:15:00Z,20.869624341955813,-96.23970569829724
Danielle-2016,AL042016,2016-06-20T13:30:00Z,20.90249829263427,-96.26784960795597
Danielle-2016,AL042016,2016-06-20T13:45:00Z,20.93479282199267,-96.29608499038675
Danielle-2016,AL042016,2016-06-20T14:00:00Z,20.966409737709935,-96.32442208106346
Danielle-2016,AL042016,2016-06-20T14:15:00Z,20.997250847465,-96.35287111545996
Danielle-2016,AL042016,2016-06-20T14:30:00Z,21.0272179589368,-96.38144232905009
Danielle-2016,AL042016,2016-06-20T14:45:00Z,21.056212879804256,-96.41014595730769
Danielle-2016,AL042016,2016-06-20T15:00:00Z,21.084137417746305,-96.43899223570664
Danielle-2016,AL042016,2016-06-20T15:15:00Z,21.11089338044188,-96.46799139972076
Danielle-2016,AL042016,2016-06-20T15:30:00Z,21.13638257556991,-96.49715368482393
Danielle-2016,AL042016,2016-06-20T15:45:00Z,21.160506810809323,-96.52648932648998
Danielle-2016,AL042016,2016-06-20T16:00:00Z,21.183167893839055,-96.55600856019277
Danielle-2016,AL042016,2016-06-20T16:15:00Z,21.204267632338034,-96.58572162140615
Danielle-2016,AL042016,2016-06-20T16:30:00Z,21.223707833985188,-96.61563874560399
Danielle-2016,AL042016,2016-06-20T16:45:00Z,21.241390306459454,-96.64577016826011
Danielle-2016,AL042016,2016-06-20T17:00:00Z,21.257216857439758,-96.6761261248484
Danielle-2016,AL042016,2016-06-20T17:15:00Z,21.271089294605037,-96.70671685084267
Danielle-2016,AL042016,2016-06-20T17:30:00Z,21.282909425634216,-96.73755258171678
Danielle-2016,AL042016,2016-06-20T17:45:00Z,21.292579058206226,-96.76864355294461
Danielle-2016,AL042016,2016-06-20T18:00:00Z,21.3,-96.8
Danielle-2016,AL042016,2016-06-20T18:15:00Z,21.30511488189055,-96.83164530288508
Danielle-2016,AL042016,2016-06-20T18:30:00Z,21.308029627537184,-96.8636554197152
Danielle-2016,AL042016,2016-06-20T18:45:00Z,21.3088909837953,-96.896119453134
Danielle-2016,AL042016,2016-06-20T19:00:00Z,21.307845697520296,-96.9291265057851
Danielle-2016,AL042016,2016-06-20T19:15:00Z,21.305040515567562,-96.96276568031213
Danielle-2016,AL042016,2016-06-20T19:30:00Z,21.300622184792495,-96.99712607935874
Danielle-2016,AL042016,2016-06-20T19:45:00Z,21.29473745205048,-97.03229680556854
Danielle-2016,AL042016,2016-06-20T20:00:00Z,21.28753306419692,-97.06836696158517
Danielle-2016,AL042016,2016-06-20T20:15:00Z,21.279155768087207,-97.10542565005225
Danielle-2016,AL042016,2016-06-20T20:30:00Z,21.269752310576735,-97.14356197361344
Danielle-2016,AL042016,2016-06-20T20:45:00Z,21.259469438520895,-97.18286503491237
Danielle-2016,AL042016,2016-06-20T21:00:00Z,21.248453898775086,-97.22342393659264
Danielle-2016,AL042016,2016-06-20T21:15:00Z,21.236852438194695,-97.26532778129791
Danielle-2016,AL042016,2016-06-20T21:30:00Z,21.224811803635124,-97.30866567167182
Danielle-2016,AL042016,2016-06-20T21:45:00Z,21.21247874195176,-97.35352671035797
Danielle-2016,AL042016,2016-06-20T22:00:00Z,21.2,-97.4
Danielle-2016,AL042016,2016-06-20T22:15:00Z,21.18749784182787,-97.44809550326347
Danielle-2016,AL042016,2016-06-20T22:30:00Z,21.174996600253944,-97.49750662290153
Danielle-2016,AL042016,2016-06-20T22:45:00Z,21.162496125289422,-97.54784762168924
Danielle-2016,AL042016,2016-06-20T23:00:00Z,21.149996266945507,-97.59873276240168
Danielle-2016,AL042016,2016-06-20T23:15:00Z,21.137496875233406,-97.64977630781391
Danielle-2016,AL042016,2016-06-20T23:30:00Z,21.12499780016432,-97.700592520701
Danielle-2016,AL042016,2016-06-20T23:45:00Z,21.11249889174945,-97.75079566383799
Danielle-2016,AL042016,2016-06-21T00:00:00Z,21.1,-97.8
Danielle-2016,AL042016,2016-06-21T00:15:00Z,21.08750100085117,-97.84789369638982
Danielle-2016,AL042016,2016-06-21T00:30:00Z,21.075001873934102,-97.89446053792138
Danielle-2016,AL042016,2016-06-21T00:45:00Z,21.06250262480394,-97.93975821393632
Danielle-2016,AL042016,2016-06-21T01:00:00Z,21.050003259015828,-97.98384441377631
Danielle-2016,AL042016,2016-06-21T01:15:00Z,21.0375037821249,-98.02677682678302
Danielle-2016,AL042016,2016-06-21T01:30:00Z,21.025004199686304,-98.0686131422981
Danielle-2016,AL042016,2016-06-21T01:45:00Z,21.012504517255177,-98.10941104966324
Danielle-2016,AL042016,2016-06-21T02:00:00Z,21.000004740386657,-98.14922823822009
Danielle-2016,AL042016,2016-06-21T02:15:00Z,20.98750487463589,-98.18812239731031
Danielle-2016,AL042016,2016-06-21T02:30:00Z,20.97500492555801,-98.22615121627555
Danielle-2016,AL042016,2016-06-21T02:45:00Z,20.962504898708165,-98.26337238445751
Danielle-2016,AL042016,2016-06-21T03:00:00Z,20.95000479964149,-98.29984359119784
Danielle-2016,AL042016,2016-06-21T03:15:00Z,20.93750463391313,-98.33562252583819
Danielle-2016,AL042016,2016-06-21T03:30:00Z,20.92500440707822,-98.37076687772024
Danielle-2016,AL042016,2016-06-21T03:45:00Z,20.912504124691907,-98.40533433618565
Danielle-2016,AL042016,2016-06-21T04:00:00Z,20.900003792309327,-98.43938259057607
Danielle-2016,AL042016,2016-06-21T04:15:00Z,20.88750341548562,-98.47296933023318
Danielle-2016,AL042016,2016-06-21T04:30:00Z,20.875002999775933,-98.50615224449865
Danielle-2016,AL042016,2016-06-21T04:45:00Z,20.8625025507354,-98.53898902271413
Danielle-2016,AL042016,2016-06-21T05:00:00Z,20.850002073919164,-98.57153735422129
Danielle-2016,AL042016,2016-06-21T05:15:00Z,20.837501574882364,-98.6038549283618
Danielle-2016,AL042016,2016-06-21T05:30:00Z,20.825001059180146,-98.6359994344773
Danielle-2016,AL042016,2016-06-21T05:45:00Z,20.812500532367643,-98.66802856190948
Danielle-2016,AL042016,2016-06-21T06:00:00Z,20.8,-98.7
Earl-2016,AL052016,2016-08-02T06:00:00Z,16.3,-77.5
Earl-2016,AL052016,2016-08-02T06:15:00Z,16.300829456317164,-77.57182810925195
Earl-2016,AL052016,2016-08-02T06:30:00Z,16.301650257437974,-77.64364583823344
Earl-2016,AL052016,2016-08-02T06:45:00Z,16.302453748166077,-77.71544280667402
Earl-2016,AL052016,2016-08-02T07:00:00Z,16.30323127330512,-77.78720863430324
Earl-2016,AL052016,2016-08-02T07:15:00Z,16.303974177658752,-77.85893294085064
Earl-2016,AL052016,2016-08-02T07:30:00Z,16.30467380603062,-77.93060534604575
Earl-2016,AL052016,2016-08-02T07:45:00Z,16.30532150322437,-78.00221546961815
Earl-2016,AL052016,2016-08-02T08:00:00Z,16.30590861404365,-78.07375293129735
Earl-2016,AL052016,2016-08-02T08:15:00Z,16.306426483292103,-78.14520735081291
Earl-2016,AL052016,2016-08-02T08:30:00Z,16.30686645577338,-78.21656834789438
Earl-2016,AL052016,2016-08-02T08:45:00Z,16.30721987629113,-78.28782554227129
Earl-2016,AL052016,2016-08-02T09:00:00Z,16.307478089648992,-78.35896855367321
Earl-2016,AL052016,2016-08-02T09:15:00Z,16.30763244065062,-78.42998700182966
Earl-2016,AL052016,2016-08-02T09:30:00Z,16.30767427409966,-78.50087050647019
Earl-2016,AL052016,2016-08-02T09:45:00Z,16.30759493479976,-78.57160868732436
Earl-2016,AL052016,2016-08-02T10:00:00Z,16.30738576755456,-78.64219116412168
Earl-2016,AL052016,2016-08-02T10:15:00Z,16.307038117167714,-78.71260755659173
Earl-2016,AL052016,2016-08-02T10:30:00Z,16.30654332844287,-78.78284748446406
Earl-2016,AL052016,2016-08-02T10:45:00Z,16.30589274618367,-78.85290056746818
Earl-2016,AL052016,2016-08-02T11:00:00Z,16.30507771519376,-78.92275642533366
Earl-2016,AL052016,2016-08-02T11:15:00Z,16.304089580276795,-78.99240467779003
Earl-2016,AL052016,2016-08-02T11:30:00Z,16.302919686236415,-79.06183494456685
Earl-2016,AL052016,2016-08-02T11:45:00Z,16.301559377876266,-79.13103684539367
Earl-2016,AL052016,2016-08-02T12:00:00Z,16.3,-79.2
Earl-2016,AL052016,2016-08-02T12:15:00Z,16.298241552607617,-79.26871717458958
Earl-2016,AL052016,2016-08-02T12:30:00Z,16.296318656484523,-79.33719372126274
Earl-2016,AL052016,2016-08-02T12:45:00Z,16.29427458761249,-79.40543813859395
Earl-2016,AL052016,2016-08-02T13:00:00Z,16.29215262197328,-79.47345892515776
Earl-2016,AL052016,2016-08-02T13:15:00Z,16.289996035548658,-79.54126457952862
Earl-2016,AL052016,2016-08-02T13:30:00Z,16.28784810432039,-79.60886360028104
Earl-2016,AL052016,2016-08-02T13:45:00Z,16.285752104270237,-79.67626448598953
Earl-2016,AL052016,2016-08-02T14:00:00Z,16.283751311379966,-79.7434757352286
Earl-2016,AL052016,2016-08-02T14:15:00Z,16.281889001631345,-79.81050584657271
Earl-2016,AL052016,2016-08-02T14:30:00Z,16.28020845100614,-79.87736331859638
Earl-2016,AL052016,2016-08-02T14:45:00Z,16.27875293548611,-79.94405664987411
Earl-2016,AL052016,2016-08-02T15:00:00Z,16.277565731053024,-80.01059433898038
Earl-2016,AL052016,2016-08-02T15:15:00Z,16.276690113688645,-80.07698488448972
Earl-2016,AL052016,2016-08-02T15:30:00Z,16.276169359374737,-80.1432367849766
Earl-2016,AL052016,2016-08-02T15:45:00Z,16.276046744093073,-80.20935853901551
Earl-2016,AL052016,2016-08-02T16:00:00Z,16.276365543825406,-80.27535864518099
Earl-2016,AL052016,2016-08-02T16:15:00Z,16.27716903455351,-80.3412456020475
Earl-2016,AL052016,2016-08-02T16:30:00Z,16.27850049225915,-80.40702790818953
Earl-2016,AL052016,2016-08-02T16:45:00Z,16.28040319292408,-80.47271406218162
Earl-2016,AL052016,2016-08-02T17:00:00Z,16.28292041253008,-80.53831256259824
Earl-2016,AL052016,2016-08-02T17:15:00Z,16.286095427058907,-80.60383190801389
Earl-2016,AL052016,2016-08-02T17:30:00Z,16.289971512492325,-80.66928059700307
Earl-2016,AL052016,2016-08-02T17:45:00Z,16.2945919448121,-80.73466712814027
Earl-2016,AL052016,2016-08-02T18:00:00Z,16.3,-80.8
Earl-2016,AL052016,2016-08-02T18:15:00Z,16.306211567048674,-80.86527512526011
Earl-2016,AL052016,2016-08-02T18:30:00Z,16.313132986994304,-80.93043807301194
Earl-2016,AL052016,2016-08-02T18:45:00Z,16.320643213883965,-80.99542182645017
Earl-2016,AL052016,2016-08-02T19:00:00Z,16.328621201764726,-81.06015936876948
Earl-2016,AL052016,2016-08-02T19:15:00Z,16.33694590468366,-81.12458368316454
Earl-2016,AL052016,2016-08-02T19:30:00Z,16.345496276687832,-81.18862775283007
Earl-2016,AL052016,2016-08-02T19:45:00Z,16.354151271824318,-81.25222456096074
Earl-2016,AL052016,2016-08-02T20:00:00Z,16.362789844140188,-81.31530709075123
Earl-2016,AL052016,2016-08-02T20:15:00Z,16.371290947682514,-81.37780832539626
Earl-2016,AL052016,2016-08-02T20:30:00Z,16.37953353649836,-81.43966124809046
Earl-2016,AL052016,2016-08-02T20:45:00Z,16.387396564634805,-81.50079884202857
Earl-2016,AL052016,2016-08-02T21:00:00Z,16.394758986138918,-81.56115409040524
Earl-2016,AL052016,2016-08-02T21:15:00Z,16.401499755057767,-81.62065997641518
Earl-2016,AL052016,2016-08-02T21:30:00Z,16.407497825438423,-81.67924948325306
Earl-2016,AL052016,2016-08-02T21:45:00Z,16.41263215132796,-81.73685559411358
Earl-2016,AL052016,2016-08-02T22:00:00Z,16.416781686773444,-81.79341129219142
Earl-2016,AL052016,2016-08-02T22:15:00Z,16.419825385821948,-81.84884956068126
Earl-2016,AL052016,2016-08-02T22:30:00Z,16.421642202520545,-81.9031033827778
Earl-2016,AL052016,2016-08-02T22:45:00Z,16.422111090916303,-81.95610574167571
Earl-2016,AL052016,2016-08-02T23:00:00Z,16.421111005056293,-82.0077896205697
Earl-2016,AL052016,2016-08-02T23:15:00Z,16.418520898987587,-82.05808800265443
Earl-2016,AL052016,2016-08-02T23:30:00Z,16.414219726757256,-82.1069338711246
Earl-2016,AL052016,2016-08-02T23:45:00Z,16.40808644241237,-82.1542602091749
Earl-2016,AL052016,2016-08-03T00:00:00Z,16.4,-82.2
Earl-2016,AL052016,2016-08-03T00:15:00Z,16.38988960975325,-82.2441189563144
Earl-2016,AL052016,2016-08-03T00:30:00Z,16.37788550664937,-82.28671370891172
Earl-2016,AL052016,2016-08-03T00:45:00Z,16.364168181851653,-82.32791361810538
Earl-2016,AL052016,2016-08-03T01:00:00Z,16.348918126523373,-82.36784804420881
Earl-2016,AL052016,2016-08-03T01:15:00Z,16.332315831827824,-82.40664634753543
Earl-2016,AL052016,2016-08-03T01:30:00Z,16.314541788928285,-82.44443788839867
Earl-2016,AL052016,2016-08-03T01:45:00Z,16.295776488988043,-82.48135202711194
Earl-2016,AL052016,2016-08-03T02:00:00Z,16.276200423170387,-82.51751812398867
Earl-2016,AL052016,2016-08-03T02:15:00Z,16.2559940826386,-82.55306553934228
Earl-2016,AL052016,2016-08-03T02:30:00Z,16.235337958555967,-82.58812363348619
Earl-2016,AL052016,2016-08-03T02:45:00Z,16.21441254208577,-82.62282176673384
Earl-2016,AL052016,2016-08-03T03:00:00Z,16.1933983243913,-82.65728929939864
Earl-2016,AL052016,2016-08-03T03:15:00Z,16.17247579663584,-82.69165559179402
Earl-2016,AL052016,2016-08-03T03:30:00Z,16.151825449982674,-82.72605000423339
Earl-2016,AL052016,2016-08-03T03:45:00Z,16.13162777559509,-82.76060189703017
Earl-2016,AL052016,2016-08-03T04:00:00Z,16.11206326463637,-82.79544063049781
Earl-2016,AL052016,2016-08-03T04:15:00Z,16.0933124082698,-82.8306955649497
Earl-2016,AL052016,2016-08-03T04:30:00Z,16.075555697658665,-82.86649606069929
Earl-2016,AL052016,2016-08-03T04:45:00Z,16.058973623966253,-82.90297147806
Earl-2016,AL052016,2016-08-03T05:00:00Z,16.04374667835585,-82.94025117734523
Earl-2016,AL052016,2016-08-03T05:15:00Z,16.030055351990736,-82.97846451886842
Earl-2016,AL052016,2016-08-03T05:30:00Z,16.0180801360342,-83.017740862943
Earl-2016,AL052016,2016-08-03T05:45:00Z,16.008001521649526,-83.05820956988238
Earl-2016,AL052016,2016-08-03T06:00:00Z,16,-83.1
Earl-2016,AL052016,2016-08-03T06:15:00Z,15.994212632827214,-83.14320275318599
Earl-2016,AL052016,2016-08-03T06:30:00Z,15.990602764185981,-83.18775338763749
Earl-2016,AL052016,2016-08-03T06:45:00Z,15.989090308709423,-83.23354870112831
Earl-2016,AL052016,2016-08-03T07:00:00Z,15.989595181030666,-83.28048549143232
Earl-2016,AL052016,2016-08-03T07:15:00Z,15.992037295782824,-83.32846055632336
Earl-2016,AL052016,2016-08-03T07:30:00Z,15.996336567599025,-83.37737069357526
Earl-2016,AL052016,2016-08-03T07:45:00Z,16.002412911112387,-83.42711270096189
Earl-2016,AL052016,2016-08-03T08:00:00Z,16.01018624095603,-83.47758337625706
Earl-2016,AL052016,2016-08-03T08:15:00Z,16.01957647176308,-83.52867951723464
Earl-2016,AL052016,2016-08-03T08:30:00Z,16.030503518166658,-83.58029792166845
Earl-2016,AL052016,2016-08-03T08:45:00Z,16.042887294799883,-83.63233538733236
Earl-2016,AL052016,2016-08-03T09:00:00Z,16.056647716295874,-83.6846887120002
Earl-2016,AL052016,2016-08-03T09:15:00Z,16.071704697287757,-83.7372546934458
Earl-2016,AL052016,2016-08-03T09:30:00Z,16.087978152408652,-83.78993012944304
Earl-2016,AL052016,2016-08-03T09:45:00Z,16.105387996291682,-83.84261181776573
Earl-2016,AL052016,2016-08-03T10:00:00Z,16.123854143569968,-83.89519655618773
Earl-2016,AL052016,2016-08-03T10:15:00Z,16.143296508876627,-83.94758114248287
Earl-2016,AL052016,2016-08-03T10:30:00Z,16.16363500684479,-83.99966237442503
Earl-2016,AL052016,2016-08-03T10:45:00Z,16.184789552107567,-84.051337049788
Earl-2016,AL052016,2016-08-03T11:00:00Z,16.206680059298083,-84.10250196634567
Earl-2016,AL052016,2016-08-03T11:15:00Z,16.229226443049466,-84.15305392187186
Earl-2016,AL052016,2016-08-03T11:30:00Z,16.252348617994834,-84.20288971414041
Earl-2016,AL052016,2016-08-03T11:45:00Z,16.275966498767303,-84.25190614092517
Earl-2016,AL052016,2016-08-03T12:00:00Z,16.3,-84.3
Earl-2016,AL052016,2016-08-03T12:15:00Z,16.324376757086046,-84.34710359575642
Earl-2016,AL052016,2016-08-03T12:30:00Z,16.34905528845856,-84.39329125905685
Earl-2016,AL052016,2016-08-03T12:45:00Z,16.374001833310654,-84.43867282738135
Earl-2016,AL052016,2016-08-03T13:00:00Z,16.399182630835448,-84.48335813821002
Earl-2016,AL052016,2016-08-03T13:15:00Z,16.424563920226063,-84.52745702902297
Earl-2016,AL052016,2016-08-03T13:30:00Z,16.45011194067562,-84.57107933730026
Earl-2016,AL052016,2016-08-03T13:45:00Z,16.475792931377224,-84.614334900522
Earl-2016,AL052016,2016-08-03T14:00:00Z,16.501573131524005,-84.65733355616827
Earl-2016,AL052016,2016-08-03T14:15:00Z,16.527418780309073,-84.70018514171917
Earl-2016,AL052016,2016-08-03T14:30:00Z,16.55329611692555,-84.7429994946548
Earl-2016,AL052016,2016-08-03T14:45:00Z,16.579171380566557,-84.78588645245523
Earl-2016,AL052016,2016-08-03T15:00:00Z,16.605010810425203,-84.82895585260057
Earl-2016,AL052016,2016-08-03T15:15:00Z,16.63078064569461,-84.87231753257089
Earl-2016,AL052016,2016-08-03T15:30:00Z,16.656447125567897,-84.9160813298463
Earl-2016,AL052016,2016-08-03T15:45:00Z,16.68197648923818,-84.96035708190689
Earl-2016,AL052016,2016-08-03T16:00:00Z,16.70733497589858,-85.00525462623274
Earl-2016,AL052016,2016-08-03T16:15:00Z,16.73248882474221,-85.05088380030394
Earl-2016,AL052016,2016-08-03T16:30:00Z,16.757404274962187,-85.0973544416006
Earl-2016,AL052016,2016-08-03T16:45:00Z,16.782047565751633,-85.14477638760279
Earl-2016,AL052016,2016-08-03T17:00:00Z,16.806384936303665,-85.19325947579061
Earl-2016,AL052016,2016-08-03T17:15:00Z,16.8303826258114,-85.24291354364415
Earl-2016,AL052016,2016-08-03T17:30:00Z,16.854006873467956,-85.2938484286435
Earl-2016,AL052016,2016-08-03T17:45:00Z,16.87722391846645,-85.34617396826876
Earl-2016,AL052016,2016-08-03T18:00:00Z,16.9,-85.4
Earl-2016,AL052016,2016-08-03T18:15:00Z,16.92230666984712,-85.45539819943644
Earl-2016,AL052016,2016-08-03T18:30:00Z,16.94413673012794,-85.51228759465364
Earl-2016,AL052016,2016-08-03T18:45:00Z,16.965488295547967,-85.57054905184629
Earl-2016,AL052016,2016-08-03T19:00:00Z,16.986359480812723,-85.63006343720906
Earl-2016,AL052016,2016-08-03T19:15:00Z,17.006748400627732,-85.69071161693664
Earl-2016,AL052016,2016-08-03T19:30:00Z,17.026653169698506,-85.75237445722371
Earl-2016,AL052016,2016-08-03T19:45:00Z,17.046071902730564,-85.81493282426494
Earl-2016,AL052016,2016-08-03T20:00:00Z,17.06500271442943,-85.87826758425504
Earl-2016,AL052016,2016-08-03T20:15:00Z,17.083443719500618,-85.94225960338866
Earl-2016,AL052016,2016-08-03T20:30:00Z,17.10139303264965,-86.00678974786051
Earl-2016,AL052016,2016-08-03T20:45:00Z,17.11884876858204,-86.07173888386524
Earl-2016,AL052016,2016-08-03T21:00:00Z,17.135809042003313,-86.13698787759755
Earl-2016,AL052016,2016-08-03T21:15:00Z,17.152271967618983,-86.20241759525211
Earl-2016,AL052016,2016-08-03T21:30:00Z,17.16823566013457,-86.26790890302361
Earl-2016,AL052016,2016-08-03T21:45:00Z,17.18369823425559,-86.33334266710673
Earl-2016,AL052016,2016-08-03T22:00:00Z,17.19865780468757,-86.39859975369616
Earl-2016,AL052016,2016-08-03T22:15:00Z,17.21311248613602,-86.46356102898656
Earl-2016,AL052016,2016-08-03T22:30:00Z,17.227060393306463,-86.52810735917262
Earl-2016,AL052016,2016-08-03T22:45:00Z,17.240499640904417,-86.59211961044902
Earl-2016,AL052016,2016-08-03T23:00:00Z,17.2534283436354,-86.65547864901045
Earl-2016,AL052016,2016-08-03T23:15:00Z,17.26584461620493,-86.71806534105158
Earl-2016,AL052016,2016-08-03T23:30:00Z,17.277746573318527,-86.7797605527671
Earl-2016,AL052016,2016-08-03T23:45:00Z,17.289132329681713,-86.84044515035167
Earl-2016,AL052016,2016-08-04T00:00:00Z,17.3,-86.9
Earl-2016,AL052016,2016-08-04T00:15:00Z,17.31034723886595,-86.95835430318755
Earl-2016,AL052016,2016-08-04T00:30:00Z,17.320169860420272,-87.01563060251291
Earl-2016,AL052016,2016-08-04T00:45:00Z,17.32946321869072,-87.07199977585549
Earl-2016,AL052016,2016-08-04T01:00:00Z,17.33822266770504,-87.12763270109468
Earl-2016,AL052016,2016-08-04T01:15:00Z,17.34644356149098,-87.18270025610988
Earl-2016,AL052016,2016-08-04T01:30:00Z,17.354121254076297,-87.23737331878047
Earl-2016,AL052016,2016-08-04T01:45:00Z,17.361251099488737,-87.29182276698586
Earl-2016,AL052016,2016-08-04T02:00:00Z,17.367828451756047,-87.34621947860543
Earl-2016,AL052016,2016-08-04T02:15:00Z,17.373848664905985,-87.40073433151858
Earl-2016,AL052016,2016-08-04T02:30:00Z,17.379307092966293,-87.4555382036047
Earl-2016,AL052016,2016-08-04T02:45:00Z,17.384199089964728,-87.51080197274321
Earl-2016,AL052016,2016-08-04T03:00:00Z,17.38852000992903,-87.56669651681347
Earl-2016,AL052016,2016-08-04T03:15:00Z,17.392265206886965,-87.62339271369487
Earl-2016,AL052016,2016-08-04T03:30:00Z,17.39543003486627,-87.68106144126683
Earl-2016,AL052016,2016-08-04T03:45:00Z,17.398009847894695,-87.73987357740874
Earl-2016,AL052016,2016-08-04T04:00:00Z,17.4,-87.8
Earl-2016,AL052016,2016-08-04T04:15:00Z,17.401407298516684,-87.86151621379804
Earl-2016,AL052016,2016-08-04T04:30:00Z,17.402284364006288,-87.92411623107256
Earl-2016,AL052016,2016-08-04T04:45:00Z,17.402695270337116,-87.98739869097132
Earl-2016,AL052016,2016-08-04T05:00:00Z,17.402704091377462,-88.05096223264208
Earl-2016,AL052016,2016-08-04T05:15:00Z,17.402374900995625,-88.11440549523256
