postal_code,tzid,long,lat
51039,America/Chicago,-96.05388747236223,42.45681948011742
13740,America/New_York,-74.75079630387233,42.27134272515117
13746,America/New_York,-75.83521819352633,42.27241161291205
13748,America/New_York,-75.81701981059351,42.03449911255613
33771,America/New_York,-82.75800359091633,27.90667732487432
30182,America/New_York,-85.24600141901932,33.65547580558663
32218,America/New_York,-81.66922154673301,30.48663722311973
46235,America/Indiana/Indianapolis,-85.97636126216501,39.837722902032176
51040,America/Chicago,-96.08043730550979,42.036512007892085
13753,America/New_York,-74.92679359153533,42.30733603772258
13755,America/New_York,-74.99798123364107,42.06284514339383
27875,America/New_York,-76.48667931830174,35.45784434148021
49886,America/Menominee,-87.52697045758768,45.73914423788199
35216,America/Chicago,-86.78664089134632,33.418727738556434
42047,America/Chicago,-88.3923717291712,37.29581965419217
30518,America/New_York,-84.02636865392263,34.13192660818757
46714,America/Indiana/Indianapolis,-85.17141264267359,40.71839579385962
35750,America/Chicago,-86.59510443961223,34.950946205110675
13756,America/New_York,-75.10091354324872,42.006211587140214
17823,America/New_York,-76.72415578526211,40.72173967559902
23004,America/New_York,-78.40866888801237,37.68224666564112
27878,America/New_York,-77.83492309407846,35.866817335321045
46701,America/Indiana/Indianapolis,-85.42993951230132,41.36061088594555
51027,America/Chicago,-96.32776973607685,42.96552464903466
35677,America/Chicago,-88.02709381475024,34.955073215857766
35751,America/Chicago,-86.27960869642901,34.81058277641007
10017,America/New_York,-73.97249041102071,40.7522995716256
10019,America/New_York,-73.9867847238739,40.76560224418607
10153,America/New_York,-73.97243869031534,40.76362210098417
10154,America/New_York,-73.9724874974388,40.757778502600445
10170,America/New_York,-73.97587681433465,40.75262522188547
10199,America/New_York,-73.99715302778824,40.751382077161175
10280,America/New_York,-74.01676710392712,40.70925331580526
10302,America/New_York,-74.13771555729546,40.6304290456333
10304,America/New_York,-74.09326525015074,40.6071454700062
13760,America/New_York,-76.08467393094939,42.134889564012596
13775,America/New_York,-75.14710991800499,42.33089342709412
43720,America/New_York,-81.87297084339157,39.79452202597837
27880,America/New_York,-78.08708895193244,35.734956785742085
49891,America/Detroit,-87.01699562050706,46.22513325609058
53714,America/Chicago,-89.31216062838251,43.098686877732135
42048,America/Chicago,-88.2279971970359,36.76677208087952
10309,America/New_York,-74.22053825107544,40.531278997809146
10312,America/New_York,-74.18151885000461,40.545363093495176
10314,America/New_York,-74.16570593065394,40.59915110048465
10457,America/New_York,-73.89871083935617,40.847125777185155
10465,America/New_York,-73.82296278922898,40.823843989029236
10469,America/New_York,-73.84816883780063,40.86862366579748
10475,America/New_York,-73.82532111945761,40.869526218377906
17830,America/New_York,-76.79455236429149,40.688170573722964
13782,America/New_York,-74.9819945084678,42.16644112503419
17835,America/New_York,-77.20325199869126,40.88165996375447
17836,America/New_York,-76.60159476068661,40.713364652796066
43723,America/New_York,-81.54009380895563,39.96056509249772
33774,America/New_York,-82.82761617131462,27.88267762219516
29544,America/New_York,-79.21553837343683,34.00015989173586
23011,America/New_York,-76.8095390200943,37.476849635702
30511,America/New_York,-83.47601600129636,34.4574517614597
10504,America/New_York,-73.70588105500535,41.13118754965734
10505,America/New_York,-73.7456372662885,41.34207697948145
10517,America/New_York,-73.86193836178617,41.29822211387223
10530,America/New_York,-73.8077047995981,41.02341434156961
10536,America/New_York,-73.68724278007022,41.26982602365552
13787,America/New_York,-75.66757150404318,42.20501517045604
13790,America/New_York,-75.99799855268041,42.17016432581186
64424,America/Chicago,-94.0359326769004,40.2624021955768
53717,America/Chicago,-89.51959919356298,43.07380990114169
64426,America/Chicago,-93.8653079863706,40.5188420917424
51030,America/Chicago,-96.19256218890861,42.49791833091674
42050,America/Chicago,-89.22079096228526,36.551982739228954
60481,America/Chicago,-88.12304520316415,41.283973069846866
10543,America/New_York,-73.73551343898473,40.95198336194341
10560,America/New_York,-73.6022150719563,41.33202401914248
10577,America/New_York,-73.71364642607686,41.03786221789864
10591,America/New_York,-73.8441818212462,41.08586370796353
10597,America/New_York,-73.59681698546959,41.29405748354537
13796,America/New_York,-75.13974413057502,42.55072013263342
17842,America/New_York,-77.04167122178116,40.804035250725974
62025,America/Chicago,-89.93325377756955,38.8305767095084
62027,America/Chicago,-90.55965549976014,39.25602371041144
42051,America/Chicago,-88.64406933533188,36.85532964683662
60484,America/Chicago,-87.70622892277866,41.442044788100176
10701,America/New_York,-73.88041625024702,40.94531298300646
10705,America/New_York,-73.88966357551354,40.91924152092576
10706,America/New_York,-73.86752426612878,40.98975578953442
10709,America/New_York,-73.80935503173447,40.95461891469227
10901,America/New_York,-74.11611655618974,41.13877363078939
10914,America/New_York,-74.19956763033906,41.415955231631436
13804,America/New_York,-75.37390375491385,42.21025346925802
13808,America/New_York,-75.25647291801052,42.52787001689228
13809,America/New_York,-75.39553465365655,42.40379379513494
62028,America/Chicago,-90.35405510262049,38.95937214735285
33777,America/New_York,-82.75988279760017,27.85331029254994
62031,America/Chicago,-90.53571103784364,39.11332187172707
64428,America/Chicago,-95.0947945954161,40.436851458108535
39352,America/Chicago,-88.47986554324106,32.68438836999317
35741,America/Chicago,-86.48337995689714,34.721469352917154
10919,America/New_York,-74.38315319701617,41.528524325347014
10925,America/New_York,-74.30328287376636,41.21008204785983
10931,America/New_York,-74.16457353126248,41.14740334995952
10953,America/New_York,-74.07744144379211,41.405045848348536
13810,America/New_York,-75.11153362134293,42.611666390250804
13811,America/New_York,-76.17458385123027,42.2318247292618
13812,America/New_York,-76.353920663882107,42.03015599206899
53718,America/Chicago,-89.2733886788793,43.09836420256363
62032,America/Chicago,-89.28850205914857,39.115605522114265
63051,America/Chicago,-90.58006091696673,38.39953931165971
46703,America/Indiana/Indianapolis,-85.00794714512678,41.65275361881637
32536,America/Chicago,-86.591784753428,30.764243200632556
10958,America/New_York,-74.43045685079356,41.37337567947136
10962,America/New_York,-73.95912438823866,41.04906372049292
10973,America/New_York,-74.47608879315551,41.38494090155829
10974,America/New_York,-74.17822900965783,41.168018408354634
17847,America/New_York,-76.8059290665695,41.00569558884358
17851,America/New_York,-76.43245395303296,40.804278183299886
63052,America/Chicago,-90.43557271488412,38.390749118721246
52310,America/Chicago,-91.19717417047816,42.22068371326852
36273,America/Chicago,-85.37852765290565,33.54034628491456
42053,America/Chicago,-88.88101172821773,37.11288390069169
35745,America/Chicago,-86.20011520496615,34.940941474589366
60487,America/Chicago,-87.83420351814048,41.563579595217526
15243,America/New_York,-80.0731352076358,40.37480158715256
10987,America/New_York,-74.23210592133316,41.203898113417054
10992,America/New_York,-74.16593693686085,41.42548926887658
10993,America/New_York,-73.97551895256993,41.21013007511865
17777,America/New_York,-76.82547295109606,41.10308404754414
17779,America/New_York,-77.38003279202736,41.204552834335765
13827,America/New_York,-76.25463240588692,42.11194197275442
17857,America/New_York,-76.7673426320753,40.92795571244787
13833,America/New_York,-75.76717623911019,42.199416236410464
17861,America/New_York,-77.08324089280869,40.7723443365519
17536,America/New_York,-76.0730126230499,39.8444077851052
60137,America/Chicago,-88.0618738065428,41.86515816204233
51031,America/Chicago,-96.1790817040502,42.801623561768274
48532,America/Detroit,-83.79085072188366,43.01239653186983
17778,America/New_York,-77.96695462696478,41.28637810024212
13680,America/New_York,-75.32391507283873,44.59419475923647
13835,America/New_York,-76.17118527763749,42.3895631514584
13839,America/New_York,-75.25799754388746,42.26141564479172
13842,America/New_York,-74.72397841481508,42.37367474740103
63535,America/Chicago,-92.65859531312041,40.56894331781522
36751,America/Chicago,-87.54517475603872,31.80798391133438
36732,America/Chicago,-87.91522668787846,32.42334745127679
48622,America/Detroit,-84.88043285776463,43.8399896444999
60517,America/Chicago,-88.04236903882055,41.74205551784684
31042,America/New_York,-83.17204224392106,32.746616809883356
47273,America/Indiana/Indianapolis,-85.73675777642272,39.074250060619264
52317,America/Chicago,-91.63102007265077,41.76238421993644
49026,America/Detroit,-85.96541735350715,42.377187546466565
36277,America/Chicago,-85.81881206540122,33.75972878988918
52320,America/Chicago,-91.14850899130718,41.9976698211167
61330,America/Chicago,-89.27479995414025,41.537943250713695
35764,America/Chicago,-86.31044611067303,34.723279928451014
36303,America/Chicago,-85.39714800141807,31.266798723953645
52347,America/Chicago,-92.28448848143431,41.71249750695611
49028,America/Detroit,-85.18652010641591,41.84817682547392
32909,America/New_York,-80.64452008904244,27.91976831608653
49029,America/Detroit,-85.09245396514135,42.143440291163316
52324,America/Chicago,-91.80534432594979,42.06359223713668
36738,America/Chicago,-87.61932691058992,32.426588827107345
61333,America/Chicago,-88.88812341727188,40.98929700744427
27212,America/New_York,-79.28063196146559,36.46057468611209
35765,America/Chicago,-85.81778492131204,34.69070344631844
39402,America/Chicago,-89.4125809878813,31.333695409967223
60803,America/Chicago,-87.73568247369248,41.67209603186782
63089,America/Chicago,-90.88384467164543,38.45951064390473
60657,America/Chicago,-87.6537423397661,41.93997645455137
52325,America/Chicago,-91.92393450485582,41.579485136247186
52326,America/Chicago,-91.75725788135121,42.3902656430215
61335,America/Chicago,-89.22467710138217,41.1635327000773
49675,America/Detroit,-86.21656577098547,44.37614437915928
42120,America/Chicago,-86.26972258663848,36.6711264947315
42122,America/Chicago,-86.35820187633233,36.859488855423386
46750,America/Indiana/Indianapolis,-85.49625832986979,40.878566540490596
32940,America/New_York,-80.7875366496252,28.21129550643132
31049,America/New_York,-82.52367207753204,32.687573478484474
11003,America/New_York,-73.70792120028385,40.701342725172
52327,America/Chicago,-91.58102337314871,41.4763525873485
63074,America/Chicago,-90.3887159328426,38.72649244757307
27514,America/New_York,-79.04442827380454,35.96715369131274
29332,America/New_York,-81.97030745041425,34.282790881740816
29333,America/New_York,-81.91020776010339,34.97115811456492
42123,America/Chicago,-85.98926263648876,36.82162415945581
42127,America/Chicago,-85.92895375946519,37.12130109011644
51111,America/Chicago,-96.38638231508716,42.40998875274761
31052,America/New_York,-83.84470753134661,32.77311518783624
49042,America/Detroit,-85.6666660880612,41.85735333466349
32948,America/New_York,-80.73352080064156,27.8895231655181
49031,America/Detroit,-85.98728984403488,41.898359276230615
52330,America/Chicago,-91.5004850099943,42.34945861992481
49676,America/Detroit,-85.28914441251933,44.833055912695706
29334,America/New_York,-82.12594965653506,34.905355960247185
39423,America/Chicago,-88.91488672240372,31.170982124056412
46760,America/Indiana/Indianapolis,-85.5556946849791,41.34620676645858
32578,America/Chicago,-86.45222607495523,30.510226459297936
31054,America/New_York,-83.20280616495974,32.88424065952864
49045,America/Detroit,-86.00065440458062,42.10530812726928
36313,America/Chicago,-85.79394194612593,31.17855819868163
47260,America/Indiana/Indianapolis,-86.19867125869438,38.83610887418966
60661,America/Chicago,-87.64400667693127,41.88308959072336
47264,America/Indiana/Indianapolis,-86.26906185015628,38.96685682602936
37211,America/Chicago,-86.7237057657752,36.06717532630986
51232,America/Chicago,-95.81754600914019,43.30167575919767
51234,America/Chicago,-96.0199289494582,43.194058908672865
32580,America/Chicago,-86.5238613374002,30.495830814984007
60525,America/Chicago,-87.86893583369344,41.78423495108826
51235,America/Chicago,-96.218244586276,43.294554874106304
36314,America/Chicago,-85.77584930112309,31.01866808112335
31057,America/New_York,-83.93535627834294,32.43284707003157
32952,America/New_York,-80.66337885613969,28.300128574251005
52333,America/Chicago,-91.49265000123931,41.80622990452792
52335,America/Chicago,-92.063760742884,41.46226951293886
32927,America/New_York,-80.8076300979332,28.460827178844877
63857,America/Chicago,-90.04697671537147,36.22451512208619
37212,America/Chicago,-86.8011695636462,36.13385498263324
33470,America/New_York,-80.32039577811896,26.727075769886223
39427,America/Chicago,-89.82792281481066,31.481336716917856
42134,America/Chicago,-86.5659957126522,36.724468011658004
36317,America/Chicago,-85.39106579404384,31.644585594379603
49046,America/Detroit,-85.40319547435514,42.512351479600554
63102,America/Chicago,-90.1864267082192,38.6352181036288
52336,America/Chicago,-91.43975812256801,42.06923497866327
