storm_id,usa_atcf_id,date,tclat,tclon
Lorenzo-2019,AL132019,2019-09-24T18:30:00Z,12.63368888608503,-30.320079217223697
Lorenzo-2019,AL132019,2019-09-24T18:45:00Z,12.650535163567753,-30.379789292181268
Lorenzo-2019,AL132019,2019-09-24T19:00:00Z,12.667379352687021,-30.43929197768712
Lorenzo-2019,AL132019,2019-09-24T19:15:00Z,12.684218969950145,-30.4985964984796
Lorenzo-2019,AL132019,2019-09-24T19:30:00Z,12.701051531864428,-30.55771207929706
Lorenzo-2019,AL132019,2019-09-24T19:45:00Z,12.717874554937179,-30.616647944877844
Lorenzo-2019,AL132019,2019-09-24T20:00:00Z,12.734685555675705,-30.675413319960306
Lorenzo-2019,AL132019,2019-09-24T20:15:00Z,12.751482050587315,-30.73401742928279
Lorenzo-2019,AL132019,2019-09-24T20:30:00Z,12.768261556179311,-30.79246949758365
Lorenzo-2019,AL132019,2019-09-24T20:45:00Z,12.785021588959005,-30.850778749601226
Lorenzo-2019,AL132019,2019-09-24T21:00:00Z,12.8017596654337,-30.908954410073875
Lorenzo-2019,AL132019,2019-09-24T21:15:00Z,12.818473302110705,-30.967005703739943
Lorenzo-2019,AL132019,2019-09-24T21:30:00Z,12.835160015497326,-31.024941855337776
Lorenzo-2019,AL132019,2019-09-24T21:45:00Z,12.851817322100873,-31.082772089605726
Lorenzo-2019,AL132019,2019-09-24T22:00:00Z,12.868442738428648,-31.14050563128214
Lorenzo-2019,AL132019,2019-09-24T22:15:00Z,12.885033780987962,-31.198151705105367
Lorenzo-2019,AL132019,2019-09-24T22:30:00Z,12.90158796628612,-31.255719535813753
Lorenzo-2019,AL132019,2019-09-24T22:45:00Z,12.918102810830431,-31.313218348145654
Lorenzo-2019,AL132019,2019-09-24T23:00:00Z,12.9345758311282,-31.37065736683941
Lorenzo-2019,AL132019,2019-09-24T23:15:00Z,12.951004543686734,-31.428045816633375
Lorenzo-2019,AL132019,2019-09-24T23:30:00Z,12.967386465013341,-31.485392922265895
Lorenzo-2019,AL132019,2019-09-24T23:45:00Z,12.983719111615327,-31.54270790847532
Lorenzo-2019,AL132019,2019-09-25T00:00:00Z,13,-31.6
Lorenzo-2019,AL132019,2019-09-25T00:15:00Z,13.016228906745916,-31.657278991159384
Lorenzo-2019,AL132019,2019-09-25T00:30:00Z,13.032414648716635,-31.714556954597313
Lorenzo-2019,AL132019,2019-09-25T00:45:00Z,13.048568302846965,-31.771846532538746
Lorenzo-2019,AL132019,2019-09-25T01:00:00Z,13.064700946071714,-31.829160367208623
Lorenzo-2019,AL132019,2019-09-25T01:15:00Z,13.08082365532569,-31.886511100831893
Lorenzo-2019,AL132019,2019-09-25T01:30:00Z,13.096947507543701,-31.943911375633505
Lorenzo-2019,AL132019,2019-09-25T01:45:00Z,13.113083579660561,-32.00137383383841
Lorenzo-2019,AL132019,2019-09-25T02:00:00Z,13.129242948611072,-32.058911117671556
Lorenzo-2019,AL132019,2019-09-25T02:15:00Z,13.145436691330046,-32.11653586935788
Lorenzo-2019,AL132019,2019-09-25T02:30:00Z,13.161675884752292,-32.17426073112235
Lorenzo-2019,AL132019,2019-09-25T02:45:00Z,13.177971605812616,-32.2320983451899
Lorenzo-2019,AL132019,2019-09-25T03:00:00Z,13.194334931445828,-32.29006135378548
Lorenzo-2019,AL132019,2019-09-25T03:15:00Z,13.210776938586738,-32.34816239913404
Lorenzo-2019,AL132019,2019-09-25T03:30:00Z,13.227308704170154,-32.40641412346053
Lorenzo-2019,AL132019,2019-09-25T03:45:00Z,13.243941305130884,-32.46482916898989
Lorenzo-2019,AL132019,2019-09-25T04:00:00Z,13.260685818403735,-32.523420177947074
Lorenzo-2019,AL132019,2019-09-25T04:15:00Z,13.277553320923518,-32.582199792557034
Lorenzo-2019,AL132019,2019-09-25T04:30:00Z,13.294554889625042,-32.641180655044714
Lorenzo-2019,AL132019,2019-09-25T04:45:00Z,13.311701601443113,-32.70037540763506
Lorenzo-2019,AL132019,2019-09-25T05:00:00Z,13.329004533312542,-32.759796692553024
Lorenzo-2019,AL132019,2019-09-25T05:15:00Z,13.346474762168137,-32.81945715202355
Lorenzo-2019,AL132019,2019-09-25T05:30:00Z,13.364123364944705,-32.87936942827159
Lorenzo-2019,AL132019,2019-09-25T05:45:00Z,13.381961418577056,-32.93954616352209
Lorenzo-2019,AL132019,2019-09-25T06:00:00Z,13.4,-33
Lorenzo-2019,AL132019,2019-09-25T06:15:00Z,13.418248603081082,-33.060738741082716
Lorenzo-2019,AL132019,2019-09-25T06:30:00Z,13.4367103894188,-33.12175083475742
Lorenzo-2019,AL132019,2019-09-25T06:45:00Z,13.455386937544391,-33.183019890163756
Lorenzo-2019,AL132019,2019-09-25T07:00:00Z,13.474279825989091,-33.24452951644136
Lorenzo-2019,AL132019,2019-09-25T07:15:00Z,13.493390633284136,-33.30626332272987
Lorenzo-2019,AL132019,2019-09-25T07:30:00Z,13.512720937960763,-33.36820491816892
Lorenzo-2019,AL132019,2019-09-25T07:45:00Z,13.53227231855021,-33.43033791189814
Lorenzo-2019,AL132019,2019-09-25T08:00:00Z,13.55204635358371,-33.49264591305719
Lorenzo-2019,AL132019,2019-09-25T08:15:00Z,13.572044621592502,-33.55511253078568
Lorenzo-2019,AL132019,2019-09-25T08:30:00Z,13.59226870110782,-33.61772137422325
Lorenzo-2019,AL132019,2019-09-25T08:45:00Z,13.612720170660902,-33.68045605250955
Lorenzo-2019,AL132019,2019-09-25T09:00:00Z,13.633400608782985,-33.74330017478421
Lorenzo-2019,AL132019,2019-09-25T09:15:00Z,13.654311594005303,-33.80623735018687
Lorenzo-2019,AL132019,2019-09-25T09:30:00Z,13.675454704859094,-33.86925118785716
Lorenzo-2019,AL132019,2019-09-25T09:45:00Z,13.696831519875595,-33.93232529693472
Lorenzo-2019,AL132019,2019-09-25T10:00:00Z,13.71844361758604,-33.99544328655919
Lorenzo-2019,AL132019,2019-09-25T10:15:00Z,13.740292576521668,-34.058588765870205
Lorenzo-2019,AL132019,2019-09-25T10:30:00Z,13.762379975213713,-34.121745344007394
Lorenzo-2019,AL132019,2019-09-25T10:45:00Z,13.784707392193413,-34.18489663011041
Lorenzo-2019,AL132019,2019-09-25T11:00:00Z,13.807276405992004,-34.24802623331887
Lorenzo-2019,AL132019,2019-09-25T11:15:00Z,13.83008859514072,-34.311117762772426
Lorenzo-2019,AL132019,2019-09-25T11:30:00Z,13.853145538170802,-34.37415482761071
Lorenzo-2019,AL132019,2019-09-25T11:45:00Z,13.876448813613484,-34.43712103697335
Lorenzo-2019,AL132019,2019-09-25T12:00:00Z,13.9,-34.5
Lorenzo-2019,AL132019,2019-09-25T12:15:00Z,13.923790280466795,-34.5627796440468
Lorenzo-2019,AL132019,2019-09-25T12:30:00Z,13.94776925657113,-34.62546516933596
Lorenzo-2019,AL132019,2019-09-25T12:45:00Z,13.971876134475474,-34.688066094306215
Lorenzo-2019,AL132019,2019-09-25T13:00:00Z,13.996050120342296,-34.750591937396294
Lorenzo-2019,AL132019,2019-09-25T13:15:00Z,14.020230420334064,-34.81305221704491
Lorenzo-2019,AL132019,2019-09-25T13:30:00Z,14.044356240613244,-34.87545645169081
Lorenzo-2019,AL132019,2019-09-25T13:45:00Z,14.068366787342306,-34.93781415977271
Lorenzo-2019,AL132019,2019-09-25T14:00:00Z,14.09220126668372,-35.000134859729336
Lorenzo-2019,AL132019,2019-09-25T14:15:00Z,14.11579888479995,-35.06242806999942
Lorenzo-2019,AL132019,2019-09-25T14:30:00Z,14.139098847853466,-35.12470330902168
Lorenzo-2019,AL132019,2019-09-25T14:45:00Z,14.162040362006739,-35.18697009523486
Lorenzo-2019,AL132019,2019-09-25T15:00:00Z,14.184562633422233,-35.249237947077674
Lorenzo-2019,AL132019,2019-09-25T15:15:00Z,14.20660486826242,-35.311516382988856
Lorenzo-2019,AL132019,2019-09-25T15:30:00Z,14.228106272689766,-35.37381492140713
Lorenzo-2019,AL132019,2019-09-25T15:45:00Z,14.249006052866738,-35.436143080771224
Lorenzo-2019,AL132019,2019-09-25T16:00:00Z,14.269243414955808,-35.498510379519864
Lorenzo-2019,AL132019,2019-09-25T16:15:00Z,14.288757565119441,-35.56092633609178
Lorenzo-2019,AL132019,2019-09-25T16:30:00Z,14.307487709520107,-35.6234004689257
Lorenzo-2019,AL132019,2019-09-25T16:45:00Z,14.325373054320274,-35.685942296460354
Lorenzo-2019,AL132019,2019-09-25T17:00:00Z,14.342352805682408,-35.74856133713446
Lorenzo-2019,AL132019,2019-09-25T17:15:00Z,14.35836616976898,-35.81126710938675
Lorenzo-2019,AL132019,2019-09-25T17:30:00Z,14.373352352742458,-35.87406913165595
Lorenzo-2019,AL132019,2019-09-25T17:45:00Z,14.387250560765308,-35.936976922380794
Lorenzo-2019,AL132019,2019-09-25T18:00:00Z,14.4,-36
Lorenzo-2019,AL132019,2019-09-25T18:15:00Z,14.411561339866555,-36.06314268273009
Lorenzo-2019,AL132019,2019-09-25T18:30:00Z,14.421981102815199,-36.12638848789873
Lorenzo-2019,AL132019,2019-09-25T18:45:00Z,14.431327274553711,-36.18971573261137
Lorenzo-2019,AL132019,2019-09-25T19:00:00Z,14.439667840789873,-36.25310273397346
Lorenzo-2019,AL132019,2019-09-25T19:15:00Z,14.447070787231464,-36.316527809090466
Lorenzo-2019,AL132019,2019-09-25T19:30:00Z,14.453604099586261,-36.37996927506783
Lorenzo-2019,AL132019,2019-09-25T19:45:00Z,14.459335763562049,-36.44340544901102
Lorenzo-2019,AL132019,2019-09-25T20:00:00Z,14.464333764866602,-36.506814648025475
Lorenzo-2019,AL132019,2019-09-25T20:15:00Z,14.468666089207701,-36.570175189216656
Lorenzo-2019,AL132019,2019-09-25T20:30:00Z,14.472400722293129,-36.63346538969001
Lorenzo-2019,AL132019,2019-09-25T20:45:00Z,14.475605649830662,-36.696663566551
Lorenzo-2019,AL132019,2019-09-25T21:00:00Z,14.478348857528081,-36.75974803690508
Lorenzo-2019,AL132019,2019-09-25T21:15:00Z,14.480698331093167,-36.8226971178577
Lorenzo-2019,AL132019,2019-09-25T21:30:00Z,14.482722056233696,-36.885489126514315
Lorenzo-2019,AL132019,2019-09-25T21:45:00Z,14.484488018657451,-36.94810237998038
Lorenzo-2019,AL132019,2019-09-25T22:00:00Z,14.48606420407221,-37.01051519536134
Lorenzo-2019,AL132019,2019-09-25T22:15:00Z,14.487518598185753,-37.07270588976266
Lorenzo-2019,AL132019,2019-09-25T22:30:00Z,14.48891918670586,-37.13465278028979
Lorenzo-2019,AL132019,2019-09-25T22:45:00Z,14.490333955340311,-37.19633418404818
Lorenzo-2019,AL132019,2019-09-25T23:00:00Z,14.491830889796885,-37.2577284181433
Lorenzo-2019,AL132019,2019-09-25T23:15:00Z,14.49347797578336,-37.318813799680584
Lorenzo-2019,AL132019,2019-09-25T23:30:00Z,14.495343199007518,-37.37956864576549
Lorenzo-2019,AL132019,2019-09-25T23:45:00Z,14.497494545177139,-37.43997127350348
Lorenzo-2019,AL132019,2019-09-26T00:00:00Z,14.5,-37.5
Lorenzo-2019,AL132019,2019-09-26T00:15:00Z,14.502917195715137,-37.55963515744025
Lorenzo-2019,AL132019,2019-09-26T00:30:00Z,14.506262350686596,-37.61886513832839
Lorenzo-2019,AL132019,2019-09-26T00:45:00Z,14.510041329809681,-37.677680350248316
Lorenzo-2019,AL132019,2019-09-26T01:00:00Z,14.514259997979694,-37.73607120078394
Lorenzo-2019,AL132019,2019-09-26T01:15:00Z,14.518924220091936,-37.79402809751915
Lorenzo-2019,AL132019,2019-09-26T01:30:00Z,14.52403986104171,-37.85154144803786
Lorenzo-2019,AL132019,2019-09-26T01:45:00Z,14.529612785724318,-37.90860165992397
Lorenzo-2019,AL132019,2019-09-26T02:00:00Z,14.535648859035062,-37.96519914076137
Lorenzo-2019,AL132019,2019-09-26T02:15:00Z,14.542153945869243,-38.02132429813397
Lorenzo-2019,AL132019,2019-09-26T02:30:00Z,14.549133911122166,-38.07696753962568
Lorenzo-2019,AL132019,2019-09-26T02:45:00Z,14.55659461968913,-38.13211927282038
Lorenzo-2019,AL132019,2019-09-26T03:00:00Z,14.56454193646544,-38.18676990530199
Lorenzo-2019,AL132019,2019-09-26T03:15:00Z,14.572981726346397,-38.240909844654404
Lorenzo-2019,AL132019,2019-09-26T03:30:00Z,14.581919854227301,-38.29452949846153
Lorenzo-2019,AL132019,2019-09-26T03:45:00Z,14.591362185003456,-38.34761927430726
Lorenzo-2019,AL132019,2019-09-26T04:00:00Z,14.601314583570165,-38.4001695797755
Lorenzo-2019,AL132019,2019-09-26T04:15:00Z,14.61178291482273,-38.45217082245016
Lorenzo-2019,AL132019,2019-09-26T04:30:00Z,14.62277304365645,-38.503613409915125
Lorenzo-2019,AL132019,2019-09-26T04:45:00Z,14.634290834966631,-38.55448774975431
Lorenzo-2019,AL132019,2019-09-26T05:00:00Z,14.646342153648572,-38.60478424955161
Lorenzo-2019,AL132019,2019-09-26T05:15:00Z,14.65893286459758,-38.65449331689092
Lorenzo-2019,AL132019,2019-09-26T05:30:00Z,14.67206883270895,-38.70360535935616
Lorenzo-2019,AL132019,2019-09-26T05:45:00Z,14.68575592287799,-38.75211078453122
Lorenzo-2019,AL132019,2019-09-26T06:00:00Z,14.7,-38.8
Lorenzo-2019,AL132019,2019-09-26T06:15:00Z,14.714805178198825,-38.84726778704594
Lorenzo-2019,AL132019,2019-09-26T06:30:00Z,14.730168568512491,-38.89392642175068
Lorenzo-2019,AL132019,2019-09-26T06:45:00Z,14.746085531207564,-38.939992553895365
Lorenzo-2019,AL132019,2019-09-26T07:00:00Z,14.76255142655061,-38.98548283326115
Lorenzo-2019,AL132019,2019-09-26T07:15:00Z,14.7795616148082,-39.030413909629225
Lorenzo-2019,AL132019,2019-09-26T07:30:00Z,14.797111456246897,-39.07480243278072
Lorenzo-2019,AL132019,2019-09-26T07:45:00Z,14.815196311133272,-39.11866505249682
Lorenzo-2019,AL132019,2019-09-26T08:00:00Z,14.833811539733892,-39.16201841855868
Lorenzo-2019,AL132019,2019-09-26T08:15:00Z,14.852952502315322,-39.204879180747454
Lorenzo-2019,AL132019,2019-09-26T08:30:00Z,14.87261455914413,-39.247263988844324
Lorenzo-2019,AL132019,2019-09-26T08:45:00Z,14.892793070486887,-39.28918949263043
Lorenzo-2019,AL132019,2019-09-26T09:00:00Z,14.913483396610156,-39.330672341886945
Lorenzo-2019,AL132019,2019-09-26T09:15:00Z,14.934680897780506,-39.37172918639503
Lorenzo-2019,AL132019,2019-09-26T09:30:00Z,14.956380934264505,-39.41237667593585
Lorenzo-2019,AL132019,2019-09-26T09:45:00Z,14.978578866328721,-39.45263146029057
Lorenzo-2019,AL132019,2019-09-26T10:00:00Z,15.00127005423972,-39.492510189240335
Lorenzo-2019,AL132019,2019-09-26T10:15:00Z,15.024449858264068,-39.532029512566325
Lorenzo-2019,AL132019,2019-09-26T10:30:00Z,15.048113638668337,-39.5712060800497
Lorenzo-2019,AL132019,2019-09-26T10:45:00Z,15.072256755719089,-39.61005654147161
Lorenzo-2019,AL132019,2019-09-26T11:00:00Z,15.096874569682896,-39.648597546613225
Lorenzo-2019,AL132019,2019-09-26T11:15:00Z,15.121962440826323,-39.68684574525571
Lorenzo-2019,AL132019,2019-09-26T11:30:00Z,15.147515729415936,-39.72481778718023
Lorenzo-2019,AL132019,2019-09-26T11:45:00Z,15.173529795718308,-39.76253032216793
Lorenzo-2019,AL132019,2019-09-26T12:00:00Z,15.2,-39.8
Lorenzo-2019,AL132019,2019-09-26T12:15:00Z,15.226924591489558,-39.83723842817225
Lorenzo-2019,AL132019,2019-09-26T12:30:00Z,15.254313375263436,-39.87423704503925
Lorenzo-2019,AL132019,2019-09-26T12:45:00Z,15.282179045360062,-39.91098224667022
Lorenzo-2019,AL132019,2019-09-26T13:00:00Z,15.31053429581786,-39.94746042913439
Lorenzo-2019,AL132019,2019-09-26T13:15:00Z,15.339391820675262,-39.98365798850099
Lorenzo-2019,AL132019,2019-09-26T13:30:00Z,15.368764313970695,-40.01956132083924
Lorenzo-2019,AL132019,2019-09-26T13:45:00Z,15.398664469742588,-40.055156822218365
Lorenzo-2019,AL132019,2019-09-26T14:00:00Z,15.429104982029369,-40.09043088870761
Lorenzo-2019,AL132019,2019-09-26T14:15:00Z,15.460098544869465,-40.12536991637618
Lorenzo-2019,AL132019,2019-09-26T14:30:00Z,15.491657852301305,-40.159960301293324
Lorenzo-2019,AL132019,2019-09-26T14:45:00Z,15.523795598363318,-40.194188439528254
Lorenzo-2019,AL132019,2019-09-26T15:00:00Z,15.556524477093932,-40.22804072715021
Lorenzo-2019,AL132019,2019-09-26T15:15:00Z,15.589857182531572,-40.26150356022841
Lorenzo-2019,AL132019,2019-09-26T15:30:00Z,15.623806408714671,-40.294563334832084
Lorenzo-2019,AL132019,2019-09-26T15:45:00Z,15.658384849681656,-40.32720644703046
Lorenzo-2019,AL132019,2019-09-26T16:00:00Z,15.693605199470953,-40.35941929289277
Lorenzo-2019,AL132019,2019-09-26T16:15:00Z,15.729480152120992,-40.39118826848823
Lorenzo-2019,AL132019,2019-09-26T16:30:00Z,15.7660224016702,-40.42249976988608
Lorenzo-2019,AL132019,2019-09-26T16:45:00Z,15.803244642157008,-40.45334019315554
Lorenzo-2019,AL132019,2019-09-26T17:00:00Z,15.84115956761984,-40.48369593436584
Lorenzo-2019,AL132019,2019-09-26T17:15:00Z,15.879779872097128,-40.513553389586214
Lorenzo-2019,AL132019,2019-09-26T17:30:00Z,15.9191182496273,-40.54289895488588
Lorenzo-2019,AL132019,2019-09-26T17:45:00Z,15.95918739424878,-40.571719026334065
Lorenzo-2019,AL132019,2019-09-26T18:00:00Z,16,-40.6
Lorenzo-2019,AL132019,2019-09-26T18:15:00Z,16.041558955842937,-40.62773683359837
Lorenzo-2019,AL132019,2019-09-26T18:30:00Z,16.08382793043376,-40.65495873142564
Lorenzo-2019,AL132019,2019-09-26T18:45:00Z,16.12676078735219,-40.681703459423744
Lorenzo-2019,AL132019,2019-09-26T19:00:00Z,16.170311390177947,-40.70800878353461
Lorenzo-2019,AL132019,2019-09-26T19:15:00Z,16.214433602490747,-40.733912469700165
Lorenzo-2019,AL132019,2019-09-26T19:30:00Z,16.259081287870316,-40.75945228386233
Lorenzo-2019,AL132019,2019-09-26T19:45:00Z,16.30420830989637,-40.784665991963045
Lorenzo-2019,AL132019,2019-09-26T20:00:00Z,16.34976853214863,-40.80959135994423
Lorenzo-2019,AL132019,2019-09-26T20:15:00Z,16.395715818206817,-40.834266153747805
Lorenzo-2019,AL132019,2019-09-26T20:30:00Z,16.442004031650644,-40.85872813931571
Lorenzo-2019,AL132019,2019-09-26T20:45:00Z,16.48858703605984,-40.88301508258987
Lorenzo-2019,AL132019,2019-09-26T21:00:00Z,16.535418695014116,-40.90716474951221
Lorenzo-2019,AL132019,2019-09-26T21:15:00Z,16.5824528720932,-40.93121490602466
Lorenzo-2019,AL132019,2019-09-26T21:30:00Z,16.629643430876804,-40.955203318069145
Lorenzo-2019,AL132019,2019-09-26T21:45:00Z,16.676944234944653,-40.97916775158759
Lorenzo-2019,AL132019,2019-09-26T22:00:00Z,16.724309147876465,-41.00314597252193
Lorenzo-2019,AL132019,2019-09-26T22:15:00Z,16.771692033251963,-41.02717574681409
Lorenzo-2019,AL132019,2019-09-26T22:30:00Z,16.81904675465086,-41.05129484040599
Lorenzo-2019,AL132019,2019-09-26T22:45:00Z,16.866327175652877,-41.075541019239566
Lorenzo-2019,AL132019,2019-09-26T23:00:00Z,16.91348715983774,-41.09995204925674
Lorenzo-2019,AL132019,2019-09-26T23:15:00Z,16.960480570785165,-41.12456569639944
Lorenzo-2019,AL132019,2019-09-26T23:30:00Z,17.007261272074867,-41.14941972660961
Lorenzo-2019,AL132019,2019-09-26T23:45:00Z,17.053783127286575,-41.17455190582915
Lorenzo-2019,AL132019,2019-09-27T00:00:00Z,17.1,-41.2
Lorenzo-2019,AL132019,2019-09-27T00:15:00Z,17.145873149953513,-41.225794272156506
Lorenzo-2019,AL132019,2019-09-27T00:30:00Z,17.191393421520047,-41.251934973702646
Lorenzo-2019,AL132019,2019-09-27T00:45:00Z,17.236559055231183,-41.27841485313481
Lorenzo-2019,AL132019,2019-09-27T01:00:00Z,17.281368291618506,-41.30522665894941
Lorenzo-2019,AL132019,2019-09-27T01:15:00Z,17.325819371213598,-41.33236313964282
Lorenzo-2019,AL132019,2019-09-27T01:30:00Z,17.36991053454804,-41.35981704371145
Lorenzo-2019,AL132019,2019-09-27T01:45:00Z,17.413640022153412,-41.3875811196517
Lorenzo-2019,AL132019,2019-09-27T02:00:00Z,17.457006074561296,-41.41564811595995
Lorenzo-2019,AL132019,2019-09-27T02:15:00Z,17.500006932303275,-41.444010781132604
Lorenzo-2019,AL132019,2019-09-27T02:30:00Z,17.542640835910934,-41.47266186366606
Lorenzo-2019,AL132019,2019-09-27T02:45:00Z,17.58490602591585,-41.501594112056715
Lorenzo-2019,AL132019,2019-09-27T03:00:00Z,17.626800742849607,-41.53080027480095
Lorenzo-2019,AL132019,2019-09-27T03:15:00Z,17.668323227243782,-41.560273100395186
Lorenzo-2019,AL132019,2019-09-27T03:30:00Z,17.709471719629967,-41.590005337335796
Lorenzo-2019,AL132019,2019-09-27T03:45:00Z,17.750244460539733,-41.61998973411919
Lorenzo-2019,AL132019,2019-09-27T04:00:00Z,17.79063969050467,-41.65021903924175
Lorenzo-2019,AL132019,2019-09-27T04:15:00Z,17.830655650056354,-41.68068600119988
Lorenzo-2019,AL132019,2019-09-27T04:30:00Z,17.87029057972637,-41.71138336848998
Lorenzo-2019,AL132019,2019-09-27T04:45:00Z,17.9095427200463,-41.742303889608436
Lorenzo-2019,AL132019,2019-09-27T05:00:00Z,17.948410311547722,-41.77344031305166
Lorenzo-2019,AL132019,2019-09-27T05:15:00Z,17.986891594762223,-41.804785387316024
Lorenzo-2019,AL132019,2019-09-27T05:30:00Z,18.024984810221383,-41.83633186089794
Lorenzo-2019,AL132019,2019-09-27T05:45:00Z,18.06268819845678,-41.8680724822938
Lorenzo-2019,AL132019,2019-09-27T06:00:00Z,18.1,-41.9
Lorenzo-2019,AL132019,2019-09-27T06:15:00Z,18.136920377213393,-41.932106911108946
Lorenzo-2019,AL132019,2019-09-27T06:30:00Z,18.17345717978236,-41.964384707097125
Lorenzo-2019,AL132019,2019-09-27T06:45:00Z,18.209620179223084,-41.99682462803701
Lorenzo-2019,AL132019,2019-09-27T07:00:00Z,18.245419147051738,-42.02941791400111
Lorenzo-2019,AL132019,2019-09-27T07:15:00Z,18.280863854784496,-42.06215580506189
Lorenzo-2019,AL132019,2019-09-27T07:30:00Z,18.315964073937536,-42.095029541291865
Lorenzo-2019,AL132019,2019-09-27T07:45:00Z,18.350729576027028,-42.12803036276351
Lorenzo-2019,AL132019,2019-09-27T08:00:00Z,18.385170132569154,-42.16114950954932
Lorenzo-2019,AL132019,2019-09-27T08:15:00Z,18.419295515080083,-42.19437822172178
Lorenzo-2019,AL132019,2019-09-27T08:30:00Z,18.453115495076,-42.22770773935338
Lorenzo-2019,AL132019,2019-09-27T08:45:00Z,18.486639844073068,-42.261129302516615
Lorenzo-2019,AL132019,2019-09-27T09:00:00Z,18.519878333587467,-42.29463415128397
Lorenzo-2019,AL132019,2019-09-27T09:15:00Z,18.552840735135376,-42.32821352572794
Lorenzo-2019,AL132019,2019-09-27T09:30:00Z,18.58553682023297,-42.361858665921005
Lorenzo-2019,AL132019,2019-09-27T09:45:00Z,18.61797636039642,-42.39556081193567
Lorenzo-2019,AL132019,2019-09-27T10:00:00Z,18.6501691271419,-42.42931120384441
Lorenzo-2019,AL132019,2019-09-27T10:15:00Z,18.682124891985595,-42.46310108171972
Lorenzo-2019,AL132019,2019-09-27T10:30:00Z,18.71385342644367,-42.49692168563409
Lorenzo-2019,AL132019,2019-09-27T10:45:00Z,18.745364502032302,-42.53076425566001
Lorenzo-2019,AL132019,2019-09-27T11:00:00Z,18.77666789026767,-42.56462003186997
